Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Shy-Drager Syndrome	2/75	0.172733542222974	0.551673995119437	2	0.0266666666666667	GPAA1;POLG
Comatose	2/75	0.172733542222974	0.551673995119437	2	0.0266666666666667	NDUFV1;POLG
Congenital Bilateral Cataracts	2/75	0.172733542222974	0.551673995119437	2	0.0266666666666667	MAP2K2;TBC1D20
Eosinophilic leukemia	1/19	0.173902367152705	0.551673995119437	1	0.0526315789473684	ABL1
Epidermolysis Bullosa Acquisita	1/19	0.173902367152705	0.551673995119437	1	0.0526315789473684	FLII
Shallow orbits	1/19	0.173902367152705	0.551673995119437	1	0.0526315789473684	PLOD3
Leukemia, Monocytic, Chronic	1/19	0.173902367152705	0.551673995119437	1	0.0526315789473684	SMARCD2
Melanoma, Amelanotic	1/19	0.173902367152705	0.551673995119437	1	0.0526315789473684	CTSB
Holt-Oram syndrome	1/19	0.173902367152705	0.551673995119437	1	0.0526315789473684	KLF13
Teratozoospermia	1/19	0.173902367152705	0.551673995119437	1	0.0526315789473684	CTCF
Anhydrotic Ectodermal Dysplasias	1/19	0.173902367152705	0.551673995119437	1	0.0526315789473684	BMS1
Apert syndrome	1/19	0.173902367152705	0.551673995119437	1	0.0526315789473684	TBC1D20
Back Pain	1/19	0.173902367152705	0.551673995119437	1	0.0526315789473684	PRKCSH
Mixed phenotype acute leukemia	1/19	0.173902367152705	0.551673995119437	1	0.0526315789473684	ABL1
Calvarial defect	1/19	0.173902367152705	0.551673995119437	1	0.0526315789473684	BMS1
Carcinoma in situ of endometrium	1/19	0.173902367152705	0.551673995119437	1	0.0526315789473684	PIK3R2
Cholecystitis	1/19	0.173902367152705	0.551673995119437	1	0.0526315789473684	GPI
Chronic berylliosis	1/19	0.173902367152705	0.551673995119437	1	0.0526315789473684	ITGAL
Decreased calcification of skull	1/19	0.173902367152705	0.551673995119437	1	0.0526315789473684	HDAC6
Defect of skull ossification	1/19	0.173902367152705	0.551673995119437	1	0.0526315789473684	HDAC6
Pseudolymphoma	1/19	0.173902367152705	0.551673995119437	1	0.0526315789473684	RANGAP1
Acute Undifferentiated Leukemia	2/76	0.176302453186755	0.55299661851413	2	0.0263157894736842	ABL1;RUNX1
Axonal neuropathy	2/76	0.176302453186755	0.55299661851413	2	0.0263157894736842	PNPLA6;POLG
Microcornea	2/76	0.176302453186755	0.55299661851413	2	0.0263157894736842	TBC1D20;FLII
Thrombocythemia, Essential	3/145	0.177518431128058	0.55299661851413	3	0.0206896551724138	FLII;ABL1;HDAC6
Babinski Reflex	3/145	0.177518431128058	0.55299661851413	3	0.0206896551724138	PNPLA6;SDHA;NDUFV1
Nerve Degeneration	3/145	0.177518431128058	0.55299661851413	3	0.0206896551724138	ATXN2;GUSB;CTSB
Charcot-Marie-Tooth Disease	5/298	0.179227561760917	0.55299661851413	5	0.0167785234899329	MAP2K2;EMP3;PNPLA6;HDAC6;POLG
Neoplastic Syndromes, Hereditary	2/77	0.179883009807379	0.55299661851413	2	0.025974025974026	SDHA;SMARCA4
Congenital anomaly of testis	2/77	0.179883009807379	0.55299661851413	2	0.025974025974026	IDH3B;DHDDS
Decreased width of tooth	2/77	0.179883009807379	0.55299661851413	2	0.025974025974026	B3GAT3;LTBP3
Progressive night blindness	2/77	0.179883009807379	0.55299661851413	2	0.025974025974026	IDH3B;DHDDS
Enteropathy-Associated T-Cell Lymphoma	1/20	0.182171186958547	0.55299661851413	1	0.05	ABL1
Renal glomerular fibrosis	1/20	0.182171186958547	0.55299661851413	1	0.05	SDHA
ATAXIA, EARLY-ONSET, WITH OCULOMOTOR APRAXIA AND HYPOALBUMINEMIA	1/20	0.182171186958547	0.55299661851413	1	0.05	SDHA
Creutzfeldt-Jakob Disease, Familial	1/20	0.182171186958547	0.55299661851413	1	0.05	GPI
Jaundice, Obstructive	1/20	0.182171186958547	0.55299661851413	1	0.05	PNPLA6
Mental Disorders, Severe	1/20	0.182171186958547	0.55299661851413	1	0.05	DGCR8
Triangular head shape	1/20	0.182171186958547	0.55299661851413	1	0.05	CHD4
Abnormal nasal morphology	1/20	0.182171186958547	0.55299661851413	1	0.05	PIK3R2
Vulval intraepithelial neoplasia	1/20	0.182171186958547	0.55299661851413	1	0.05	ARHGEF1
Wedge shaped head	1/20	0.182171186958547	0.55299661851413	1	0.05	CHD4
Atrophy of testis	1/20	0.182171186958547	0.55299661851413	1	0.05	POLG
malignant neoplasm of breast staging	1/20	0.182171186958547	0.55299661851413	1	0.05	RUNX1
Bifid scrotum	1/20	0.182171186958547	0.55299661851413	1	0.05	SPECC1L
Calvarial skull defect	1/20	0.182171186958547	0.55299661851413	1	0.05	BMS1
Multiple System Atrophy	1/20	0.182171186958547	0.55299661851413	1	0.05	ATXN2
Ophthalmoparesis	1/20	0.182171186958547	0.55299661851413	1	0.05	POLG
Other Creutzfeldt-Jakob disease	1/20	0.182171186958547	0.55299661851413	1	0.05	GPI
Early onset periodontitis	1/20	0.182171186958547	0.55299661851413	1	0.05	ITGAL
Monosomy	3/147	0.182496127696984	0.55299661851413	3	0.0204081632653061	ABL1;GUSB;RUNX1
Microphthalmos	4/222	0.182934053813934	0.55299661851413	4	0.018018018018018	ZGPAT;TBC1D20;NFE2L1;HDAC6
Full lower lip	2/78	0.183474626333084	0.55299661851413	2	0.0256410256410256	LTBP3;SMARCA4
Giant Cell Glioblastoma	2/78	0.183474626333084	0.55299661851413	2	0.0256410256410256	CTSB;RUNX1
Thick lower lip vermilion	2/78	0.183474626333084	0.55299661851413	2	0.0256410256410256	LTBP3;SMARCA4
Acute monocytic leukemia	2/78	0.183474626333084	0.55299661851413	2	0.0256410256410256	RUNX1;DHDDS
Cutaneous Melanoma	5/301	0.184288422140083	0.55299661851413	5	0.0166112956810631	ACD;SF3B2;MAP2K2;MIB2;SDF4
Mesothelioma	6/383	0.186299544006214	0.55299661851413	6	0.0156657963446475	XRCC6;ACTR1A;PUF60;BMS1;LTBP3;EIF4G1
Thyroid carcinoma	10/721	0.186868540219569	0.55299661851413	10	0.013869625520111	GPI;DIAPH1;RNH1;CYB5R3;BMS1;MIB2;ABL1;SDF4;CTSB;BCAT2
Lysosomal Storage Diseases	2/79	0.187076727485715	0.55299661851413	2	0.0253164556962025	GUSB;CTSB
ALPHA-THALASSEMIA/MENTAL RETARDATION SYNDROME, NONDELETION TYPE, X-LINKED	1/21	0.190357649834759	0.55299661851413	1	0.0476190476190476	SMARCA4
Esophageal Stenosis	1/21	0.190357649834759	0.55299661851413	1	0.0476190476190476	ACD
Congenital Myasthenic Syndromes, Presynaptic	1/21	0.190357649834759	0.55299661851413	1	0.0476190476190476	SLC25A1
Stricture of anus	1/21	0.190357649834759	0.55299661851413	1	0.0476190476190476	SPECC1L
Polyarticular Juvenile Idiopathic Arthritis, Rheumatoid Factor Negative	1/21	0.190357649834759	0.55299661851413	1	0.0476190476190476	ATXN2
Hypoplasia of the odontoid process	1/21	0.190357649834759	0.55299661851413	1	0.0476190476190476	GUSB
Abnormality of the hip bone	1/21	0.190357649834759	0.55299661851413	1	0.0476190476190476	GUSB
Urinary bladder sphincter dysfunction	1/21	0.190357649834759	0.55299661851413	1	0.0476190476190476	ATXN2
Increased CSF protein	1/21	0.190357649834759	0.55299661851413	1	0.0476190476190476	POLG
AORTIC VALVE DISEASE 2	1/21	0.190357649834759	0.55299661851413	1	0.0476190476190476	B3GAT3
Bile duct proliferation	1/21	0.190357649834759	0.55299661851413	1	0.0476190476190476	POLG
Bone Marrow failure syndromes	1/21	0.190357649834759	0.55299661851413	1	0.0476190476190476	RUNX1
Myomatous neoplasm	1/21	0.190357649834759	0.55299661851413	1	0.0476190476190476	SDF4
Neonatal Death	1/21	0.190357649834759	0.55299661851413	1	0.0476190476190476	PIP5K1C
Neonatal Systemic lupus erythematosus	1/21	0.190357649834759	0.55299661851413	1	0.0476190476190476	SPTAN1
Chronic venous insufficiency	1/21	0.190357649834759	0.55299661851413	1	0.0476190476190476	ITGAL
Classical galactosemia	1/21	0.190357649834759	0.55299661851413	1	0.0476190476190476	SDF4
Olivopontocerebellar Atrophies	1/21	0.190357649834759	0.55299661851413	1	0.0476190476190476	ATXN2
Pancreatic Intraductal Papillary-Mucinous Neoplasm	1/21	0.190357649834759	0.55299661851413	1	0.0476190476190476	SMARCA4
Papillon-Lefevre Disease	1/21	0.190357649834759	0.55299661851413	1	0.0476190476190476	ITGAL
Diastasis recti	1/21	0.190357649834759	0.55299661851413	1	0.0476190476190476	SPECC1L
Microdontia (disorder)	2/80	0.190688748239184	0.55299661851413	2	0.025	B3GAT3;LTBP3
Depressed nasal ridge	2/80	0.190688748239184	0.55299661851413	2	0.025	HDAC6;SMARCA4
Ventricular Septal Defects	4/226	0.190957738266425	0.55299661851413	4	0.0176991150442478	PFKL;SPECC1L;DGCR8;PIK3R2
Erythrocyte Mean Corpuscular Hemoglobin Test	6/387	0.19233889664851	0.55299661851413	6	0.0155038759689922	NCOR2;ATXN2;SETD1A;NFATC3;NDUFV1;DHDDS
Finding of Mean Corpuscular Hemoglobin	6/387	0.19233889664851	0.55299661851413	6	0.0155038759689922	NCOR2;ATXN2;SETD1A;NFATC3;NDUFV1;DHDDS
Primary Sj??gren's syndrome	3/151	0.192561633803885	0.55299661851413	3	0.0198675496688742	BMS1;SPTAN1;RUNX1
Sensory neuropathy	2/81	0.194310133740402	0.55299661851413	2	0.0246913580246914	GPAA1;POLG
Acute myelomonocytic leukemia	2/81	0.194310133740402	0.55299661851413	2	0.0246913580246914	FLII;RUNX1
Arthrogryposis	5/307	0.194565633582686	0.55299661851413	5	0.0162866449511401	TBCD;PIP5K1C;SLC25A42;RBM10;POLG
Decreased platelet count	3/152	0.195099785709599	0.55299661851413	3	0.0197368421052632	ACD;ABL1;RUNX1
Cachexia	3/153	0.197646251514827	0.55299661851413	3	0.0196078431372549	SLC25A1;BMS1;POLG
Decreased size of teeth	2/82	0.197940339119246	0.55299661851413	2	0.024390243902439	B3GAT3;LTBP3
Resting Tremor	1/22	0.198462571928234	0.55299661851413	1	0.0454545454545455	POLG
Self-harm	1/22	0.198462571928234	0.55299661851413	1	0.0454545454545455	FLII
Self-Injurious Behavior	1/22	0.198462571928234	0.55299661851413	1	0.0454545454545455	FLII
Gastrointestinal inflammation	1/22	0.198462571928234	0.55299661851413	1	0.0454545454545455	GUSB
Squamous cell carcinoma of tonsil	1/22	0.198462571928234	0.55299661851413	1	0.0454545454545455	DGCR8
TDP-43 Proteinopathies	1/22	0.198462571928234	0.55299661851413	1	0.0454545454545455	ATXN2
Timothy syndrome	1/22	0.198462571928234	0.55299661851413	1	0.0454545454545455	DHDDS
Hypoplastic iliac wing	1/22	0.198462571928234	0.55299661851413	1	0.0454545454545455	HDAC6
Absent eyebrow	1/22	0.198462571928234	0.55299661851413	1	0.0454545454545455	MAP2K2
Weak cry	1/22	0.198462571928234	0.55299661851413	1	0.0454545454545455	SPECC1L
Acute necrotizing encephalopathy	1/22	0.198462571928234	0.55299661851413	1	0.0454545454545455	NDUFV1
Agenesis of eyebrows	1/22	0.198462571928234	0.55299661851413	1	0.0454545454545455	MAP2K2
Aplasia of eyebrows	1/22	0.198462571928234	0.55299661851413	1	0.0454545454545455	MAP2K2
Aplasia/Hypoplasia of the cerebellar vermis	1/22	0.198462571928234	0.55299661851413	1	0.0454545454545455	SPECC1L
Madarosis of eyebrow	1/22	0.198462571928234	0.55299661851413	1	0.0454545454545455	MAP2K2
Malignant Adrenal Medulla Neoplasm	1/22	0.198462571928234	0.55299661851413	1	0.0454545454545455	SDHA
Malignant neoplasm of aortic body and other paraganglia	1/22	0.198462571928234	0.55299661851413	1	0.0454545454545455	SDHA
Benign neoplasm of aortic body and other paraganglia	1/22	0.198462571928234	0.55299661851413	1	0.0454545454545455	SDHA
Benign Rolandic Epilepsy	1/22	0.198462571928234	0.55299661851413	1	0.0454545454545455	SPTAN1
myeloblastosis	1/22	0.198462571928234	0.55299661851413	1	0.0454545454545455	BMS1
Cerebellar vermis aplasia or hypoplasia	1/22	0.198462571928234	0.55299661851413	1	0.0454545454545455	SPECC1L
Personality Traits	1/22	0.198462571928234	0.55299661851413	1	0.0454545454545455	RAVER1
Cytochrome C oxidase-negative muscle fibers	1/22	0.198462571928234	0.55299661851413	1	0.0454545454545455	POLG
Platelet Storage Pool Deficiency	1/22	0.198462571928234	0.55299661851413	1	0.0454545454545455	RUNX1
Dystrophic fingernails	1/22	0.198462571928234	0.55299661851413	1	0.0454545454545455	MAP2K2
Acute Promyelocytic Leukemia	7/475	0.19926693734973	0.55299661851413	7	0.0147368421052632	NCOR2;ABL1;CTCF;ITGAL;RUNX1;SMARCA4;DHDDS
Icterus	3/154	0.200200834535509	0.55299661851413	3	0.0194805194805195	GPI;SDF4;ITGAL
Lung diseases	6/393	0.20153677985221	0.55299661851413	6	0.0152671755725191	XRCC6;ACD;DHPS;ITGAL;RUNX1;CTSB
Gait Ataxia	2/83	0.201578829415231	0.55299661851413	2	0.0240963855421687	PNPLA6;POLG
Bulbous nasal tip	2/83	0.201578829415231	0.55299661851413	2	0.0240963855421687	DGCR8;LTBP3
Bulbous nose	2/83	0.201578829415231	0.55299661851413	2	0.0240963855421687	DGCR8;LTBP3
Paraganglioma	2/83	0.201578829415231	0.55299661851413	2	0.0240963855421687	GUSB;SDHA
Potato nose	2/83	0.201578829415231	0.55299661851413	2	0.0240963855421687	DGCR8;LTBP3
Platelet hematocrit measurement	3/155	0.202763338965118	0.55299661851413	3	0.0193548387096774	ATXN2;NUDC;RUNX1
Short philtrum	2/84	0.205225079291698	0.55299661851413	2	0.0238095238095238	TBC1D20;FLII
Skin Ulcer	2/84	0.205225079291698	0.55299661851413	2	0.0238095238095238	BMS1;TAPBP
Distal muscle weakness	2/84	0.205225079291698	0.55299661851413	2	0.0238095238095238	PNPLA6;POLG
Feeding difficulties in infancy	4/233	0.205259953309772	0.55299661851413	4	0.0171673819742489	MAP2K2;FLII;NDUFV1;SMARCA4
Promyelocytic leukemia	4/233	0.205259953309772	0.55299661851413	4	0.0171673819742489	NCOR2;ABL1;RUNX1;DHDDS
Cerebellar Ataxia	8/565	0.205996407639573	0.55299661851413	8	0.0141592920353982	GPI;ATXN2;NDUFS8;NDUFS7;PNPLA6;SDHA;NDUFV1;POLG
Rubinstein-Taybi Syndrome	1/23	0.206486761318578	0.55299661851413	1	0.0434782608695652	SMARCA4
Gait imbalance	1/23	0.206486761318578	0.55299661851413	1	0.0434782608695652	CHD4
Lupus Erythematosus, Subacute Cutaneous	1/23	0.206486761318578	0.55299661851413	1	0.0434782608695652	ITGAL
Smallpox	1/23	0.206486761318578	0.55299661851413	1	0.0434782608695652	CYB5R3
Granulomatous Slack Skin	1/23	0.206486761318578	0.55299661851413	1	0.0434782608695652	CTCF
Sporadic Burkitt's lymphoma	1/23	0.206486761318578	0.55299661851413	1	0.0434782608695652	ITGAL
Stage III Colon Cancer AJCC v7	1/23	0.206486761318578	0.55299661851413	1	0.0434782608695652	DHDDS
Opitz GBBB Syndrome, X-Linked	1/23	0.206486761318578	0.55299661851413	1	0.0434782608695652	CTCF
Hemorrhagic Fever with Renal Syndrome	1/23	0.206486761318578	0.55299661851413	1	0.0434782608695652	ICAM2
Taurodontism	1/23	0.206486761318578	0.55299661851413	1	0.0434782608695652	FLII
Hypoplastic myelodysplasia	1/23	0.206486761318578	0.55299661851413	1	0.0434782608695652	RUNX1
Abnormality of the thorax	1/23	0.206486761318578	0.55299661851413	1	0.0434782608695652	MAP2K2
Increased gastric cancer	1/23	0.206486761318578	0.55299661851413	1	0.0434782608695652	SDHA
Involuntary Movements	1/23	0.206486761318578	0.55299661851413	1	0.0434782608695652	CYB5R3
Large elongated pulp chamber	1/23	0.206486761318578	0.55299661851413	1	0.0434782608695652	FLII
Liver cyst	1/23	0.206486761318578	0.55299661851413	1	0.0434782608695652	PRKCSH
Benign neoplasm of adrenal gland	1/23	0.206486761318578	0.55299661851413	1	0.0434782608695652	SDHA
Bloch Sulzberger syndrome	1/23	0.206486761318578	0.55299661851413	1	0.0434782608695652	GPI
Neurocysticercosis	1/23	0.206486761318578	0.55299661851413	1	0.0434782608695652	CTSB
Neuroepithelioma	1/23	0.206486761318578	0.55299661851413	1	0.0434782608695652	FLII
Chronic arthritis	1/23	0.206486761318578	0.55299661851413	1	0.0434782608695652	GPI
Osteophyte	1/23	0.206486761318578	0.55299661851413	1	0.0434782608695652	CTSB
Depletion of mitochondrial DNA	1/23	0.206486761318578	0.55299661851413	1	0.0434782608695652	POLG
Pre B-cell acute lymphoblastic leukemia	1/23	0.206486761318578	0.55299661851413	1	0.0434782608695652	ABL1
Hyperopia	2/85	0.208878573057205	0.55580900287781	2	0.0235294117647059	B3GAT3;CTCF
Abnormality of the retinal vasculature	2/85	0.208878573057205	0.55580900287781	2	0.0235294117647059	IDH3B;DHDDS
Increased tendency to bruise	2/85	0.208878573057205	0.55580900287781	2	0.0235294117647059	PLOD3;RUNX1
Micrognathism	6/400	0.21246831517811	0.55580900287781	6	0.015	CCT3;TBC1D20;FLII;SPECC1L;TBCD;RBM10
Leukoencephalopathies	2/86	0.212538804438724	0.55580900287781	2	0.0232558139534884	SDHA;POLG
Curvature of digit	2/86	0.212538804438724	0.55580900287781	2	0.0232558139534884	PUF60;RBM10
Postnatal growth retardation	2/86	0.212538804438724	0.55580900287781	2	0.0232558139534884	PLOD3;GUSB
Distal limb muscle weakness due to peripheral neuropathy	2/86	0.212538804438724	0.55580900287781	2	0.0232558139534884	PNPLA6;POLG
Acute myeloid leukemia, minimal differentiation	1/24	0.214431018218899	0.55580900287781	1	0.0416666666666667	RUNX1
Senile lentigo	1/24	0.214431018218899	0.55580900287781	1	0.0416666666666667	MAP2K2
Severe postnatal growth retardation	1/24	0.214431018218899	0.55580900287781	1	0.0416666666666667	TBC1D20
Hydrops Fetalis, Non-Immune	1/24	0.214431018218899	0.55580900287781	1	0.0416666666666667	GUSB
Spastic Ataxia	1/24	0.214431018218899	0.55580900287781	1	0.0416666666666667	PNPLA6
Helminthiasis	1/24	0.214431018218899	0.55580900287781	1	0.0416666666666667	CTSB
Stage III Colon Cancer	1/24	0.214431018218899	0.55580900287781	1	0.0416666666666667	DHDDS
Thickened helices	1/24	0.214431018218899	0.55580900287781	1	0.0416666666666667	MAP2K2
Hyperphenylalaninaemia	1/24	0.214431018218899	0.55580900287781	1	0.0416666666666667	PHC1
VENTRICULAR TACHYCARDIA, CATECHOLAMINERGIC POLYMORPHIC, 1 (disorder)	1/24	0.214431018218899	0.55580900287781	1	0.0416666666666667	SDF4
Inattention	1/24	0.214431018218899	0.55580900287781	1	0.0416666666666667	DHDDS
Intestinal Pseudo-Obstruction	1/24	0.214431018218899	0.55580900287781	1	0.0416666666666667	POLG
Adiponectin Measurement	1/24	0.214431018218899	0.55580900287781	1	0.0416666666666667	NCOA5
Alcohol or Other Drugs use	1/24	0.214431018218899	0.55580900287781	1	0.0416666666666667	BMS1
Lens dislocation	1/24	0.214431018218899	0.55580900287781	1	0.0416666666666667	TAPBP
Lyme Arthritis	1/24	0.214431018218899	0.55580900287781	1	0.0416666666666667	ITGAL
Ovarian Diseases	1/24	0.214431018218899	0.55580900287781	1	0.0416666666666667	CTSB
CONOTRUNCAL ANOMALY FACE SYNDROME	1/24	0.214431018218899	0.55580900287781	1	0.0416666666666667	DGCR8
Poor eye contact	1/24	0.214431018218899	0.55580900287781	1	0.0416666666666667	SLC25A1
Postural instability	1/24	0.214431018218899	0.55580900287781	1	0.0416666666666667	ATXN2
Precursor T-cell lymphoblastic lymphoma	1/24	0.214431018218899	0.55580900287781	1	0.0416666666666667	ABL1
Generalized muscle weakness	2/87	0.216205276480321	0.559168071251097	2	0.0229885057471264	ATXN2;POLG
Chronic active hepatitis	2/87	0.216205276480321	0.559168071251097	2	0.0229885057471264	GPI;BMS1
Abnormality of the skeletal system	2/88	0.219877501370789	0.563085984038704	2	0.0227272727272727	SPECC1L;GUSB
Atypical scarring of skin	2/88	0.219877501370789	0.563085984038704	2	0.0227272727272727	IDH3B;DHDDS
Solid Neoplasm	11/840	0.221020667004213	0.563085984038704	11	0.0130952380952381	IK;FLII;DHPS;ICAM2;ABL1;TRPV2;EMP3;MEF2D;RUNX1;CTSB;DHDDS
Familial erythrocytosis	1/25	0.222296134845049	0.563085984038704	1	0.04	PIK3R2
Flattening of the zygomatic bone	1/25	0.222296134845049	0.563085984038704	1	0.04	MAP2K2
Hemangioma, Cavernous	1/25	0.222296134845049	0.563085984038704	1	0.04	MAP2K2
Frontal lobe hypoplasia	1/25	0.222296134845049	0.563085984038704	1	0.04	PHC1
Small cheekbone	1/25	0.222296134845049	0.563085984038704	1	0.04	MAP2K2
Temporomandibular Joint Disorders	1/25	0.222296134845049	0.563085984038704	1	0.04	ITGAL
Hypoplasia of the zygomatic bone	1/25	0.222296134845049	0.563085984038704	1	0.04	MAP2K2
Type II Mucolipidosis	1/25	0.222296134845049	0.563085984038704	1	0.04	GUSB
Hypotrophic cheekbone	1/25	0.222296134845049	0.563085984038704	1	0.04	MAP2K2
Abnormality of the clavicle	1/25	0.222296134845049	0.563085984038704	1	0.04	CHD4
Increased intramyocellular lipid droplets	1/25	0.222296134845049	0.563085984038704	1	0.04	SDHA
Leukokeratosis	1/25	0.222296134845049	0.563085984038704	1	0.04	ACD
Astrocytosis	1/25	0.222296134845049	0.563085984038704	1	0.04	POLG
Cyanosis	1/25	0.222296134845049	0.563085984038704	1	0.04	CYB5R3
Depressed cheekbone	1/25	0.222296134845049	0.563085984038704	1	0.04	MAP2K2
Progressive macrocephaly	1/25	0.222296134845049	0.563085984038704	1	0.04	NDUFV1
Acute leukemia	7/492	0.223454126752673	0.565050368513378	7	0.0142276422764228	ACTR1A;FLII;SETD1A;ABL1;NOMO1;RUNX1;DHDDS
Congenital clinodactyly	2/89	0.223555000374198	0.565050368513378	2	0.0224719101123595	PUF60;RBM10
Short palm	2/90	0.227237303617632	0.572270010860622	2	0.0222222222222222	LTBP3;HDAC6
Gaucher Disease	2/90	0.227237303617632	0.572270010860622	2	0.0222222222222222	SLC25A1;CTSB
Cystic kidney	2/90	0.227237303617632	0.572270010860622	2	0.0222222222222222	PUF60;PRKCSH
Epidermolysis Bullosa Simplex	1/26	0.230082895726683	0.572270010860622	1	0.0384615384615385	PLOD3
