Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
malignant neoplasm of breast staging	1/20	0.370307424861434	0.999984404422931	1	0.05	NMI
Morbilliform Drug Reaction	1/20	0.370307424861434	0.999984404422931	1	0.05	FCER1A
Calf muscle hypertrophy	1/20	0.370307424861434	0.999984404422931	1	0.05	FRG1
Candidiasis of vagina	1/20	0.370307424861434	0.999984404422931	1	0.05	SH2D1A
Multiple vertebral anomalies	1/20	0.370307424861434	0.999984404422931	1	0.05	PTEN
Chronic multifocal osteomyelitis	1/20	0.370307424861434	0.999984404422931	1	0.05	CASP1
Observation of Neuromuscular Block	1/20	0.370307424861434	0.999984404422931	1	0.05	RGS2
Other Creutzfeldt-Jakob disease	1/20	0.370307424861434	0.999984404422931	1	0.05	AIF1
Panic Attacks	1/20	0.370307424861434	0.999984404422931	1	0.05	DBI
Peyronie Disease	1/20	0.370307424861434	0.999984404422931	1	0.05	HDAC2
Porencephalic cyst	1/20	0.370307424861434	0.999984404422931	1	0.05	ZNHIT3
Pseudoachondroplasia	1/20	0.370307424861434	0.999984404422931	1	0.05	CALM2
Muscle Weakness	9/339	0.371311642870425	0.999984404422931	9	0.0265486725663717	NFU1;NDUFS4;NDUFB3;NDUFAF2;NDUFA1;MATR3;ETFA;TMEM126B;SOD1
Adenocarcinoma of prostate	6/216	0.372514426491804	0.999984404422931	6	0.0277777777777778	HDAC2;ANXA1;AKR1C3;PTEN;DBI;NME1
Malignant neoplasm of colon stage IV	2/57	0.375418740886975	0.999984404422931	2	0.0350877192982456	HSP90AA1;NME1
Necrosis	2/57	0.375418740886975	0.999984404422931	2	0.0350877192982456	SET;SOD1
Peutz-Jeghers Syndrome	2/57	0.375418740886975	0.999984404422931	2	0.0350877192982456	HSP90AA1;PTEN
Pneumocystis jiroveci pneumonia	2/57	0.375418740886975	0.999984404422931	2	0.0350877192982456	ACAT1;SOD1
Multiple malignancy	5/176	0.375419840872029	0.999984404422931	5	0.0284090909090909	HSP90AA1;PTEN;DEK;RPL39;NME1
Werner Syndrome	3/96	0.376272710953598	0.999984404422931	3	0.03125	POLB;CASP1;SSBP1
Follicular adenoma	4/136	0.377193526412952	0.999984404422931	4	0.0294117647058824	PRDX1;PTEN;TPT1;NME1
Lymphopenia	4/137	0.38237845625588	0.999984404422931	4	0.0291970802919708	CD3G;GIMAP7;CD3D;SOD1
Neoplasms, Intracranial	3/97	0.382482827820786	0.999984404422931	3	0.0309278350515464	EML4;NDUFAB1;PTEN
Extrapyramidal Disorders	2/58	0.383588295807733	0.999984404422931	2	0.0344827586206897	UQCRQ;RARS
Severe global developmental delay	2/58	0.383588295807733	0.999984404422931	2	0.0344827586206897	DPM1;EMG1
Sparse and thin eyebrow	2/58	0.383588295807733	0.999984404422931	2	0.0344827586206897	RPL21;CRIPT
Intestinal Cancer	2/58	0.383588295807733	0.999984404422931	2	0.0344827586206897	PRDX1;PTEN
Amnesia	2/58	0.383588295807733	0.999984404422931	2	0.0344827586206897	HSP90AA1;SOD1
Chlamydia Infections	2/58	0.383588295807733	0.999984404422931	2	0.0344827586206897	RAB11A;HSPD1
Sandhoff Disease	1/21	0.384710277881285	0.999984404422931	1	0.0476190476190476	RPS27A
Fibrolamellar Hepatocellular Carcinoma	1/21	0.384710277881285	0.999984404422931	1	0.0476190476190476	TPT1
Fibrous skin tumor of tuberous sclerosis	1/21	0.384710277881285	0.999984404422931	1	0.0476190476190476	PTEN
Sialadenitis	1/21	0.384710277881285	0.999984404422931	1	0.0476190476190476	SSB
Gitelman Syndrome	1/21	0.384710277881285	0.999984404422931	1	0.0476190476190476	RGS2
Small chin	1/21	0.384710277881285	0.999984404422931	1	0.0476190476190476	COX7B
Meningiomas, Multiple	1/21	0.384710277881285	0.999984404422931	1	0.0476190476190476	PTEN
Neoplasms, Neuroepithelial	1/21	0.384710277881285	0.999984404422931	1	0.0476190476190476	ANXA1
Stillbirth	1/21	0.384710277881285	0.999984404422931	1	0.0476190476190476	PTEN
Herpes encephalitis	1/21	0.384710277881285	0.999984404422931	1	0.0476190476190476	TBK1
Urgency frequency syndrome	1/21	0.384710277881285	0.999984404422931	1	0.0476190476190476	HSPD1
Urinary bladder sphincter dysfunction	1/21	0.384710277881285	0.999984404422931	1	0.0476190476190476	HSPD1
Intestinal Polyposis	1/21	0.384710277881285	0.999984404422931	1	0.0476190476190476	PTEN
Anaplastic Ependymoma	1/21	0.384710277881285	0.999984404422931	1	0.0476190476190476	PTEN
LEIGH SYNDROME DUE TO MITOCHONDRIAL COMPLEX I DEFICIENCY	1/21	0.384710277881285	0.999984404422931	1	0.0476190476190476	NDUFS4
Little's Disease	1/21	0.384710277881285	0.999984404422931	1	0.0476190476190476	AP1S2
AORTIC VALVE DISEASE 2	1/21	0.384710277881285	0.999984404422931	1	0.0476190476190476	MATR3
Lower limb hyperreflexia	1/21	0.384710277881285	0.999984404422931	1	0.0476190476190476	DPM1
Bilateral Cryptorchidism	1/21	0.384710277881285	0.999984404422931	1	0.0476190476190476	ATP6V1E1
Mycosis fungoides/Sezary syndrome NOS	1/21	0.384710277881285	0.999984404422931	1	0.0476190476190476	SUB1
Neonatal Death	1/21	0.384710277881285	0.999984404422931	1	0.0476190476190476	ETFA
Chagas Cardiomyopathy	1/21	0.384710277881285	0.999984404422931	1	0.0476190476190476	CASP1
Neonatal Systemic lupus erythematosus	1/21	0.384710277881285	0.999984404422931	1	0.0476190476190476	SSB
Classical galactosemia	1/21	0.384710277881285	0.999984404422931	1	0.0476190476190476	S100A8
Pancreatic Intraductal Papillary-Mucinous Neoplasm	1/21	0.384710277881285	0.999984404422931	1	0.0476190476190476	PTEN
Papillon-Lefevre Disease	1/21	0.384710277881285	0.999984404422931	1	0.0476190476190476	SOD1
Cryopyrin-Associated Periodic Syndromes	1/21	0.384710277881285	0.999984404422931	1	0.0476190476190476	CASP1
Pleurisy	1/21	0.384710277881285	0.999984404422931	1	0.0476190476190476	SSB
Prolonged QT interval	1/21	0.384710277881285	0.999984404422931	1	0.0476190476190476	CALM2
Raynaud Phenomenon	1/21	0.384710277881285	0.999984404422931	1	0.0476190476190476	SSB
Measles	4/138	0.387558570649072	0.999984404422931	4	0.0289855072463768	TBK1;AGTPBP1;PRDX1;CALM2
Hepatitis A	7/261	0.387749491320076	0.999984404422931	7	0.0268199233716475	KLRB1;FGL2;NUP88;TXN;TBCA;AIF1;S100A8
Body fluid retention	2/59	0.391711508231066	0.999984404422931	2	0.0338983050847458	ZNHIT3;MRPS22
Ischemia of kidney	3/99	0.394860058655973	0.999984404422931	3	0.0303030303030303	CASP1;PPIG;TXN
Leigh Disease	3/99	0.394860058655973	0.999984404422931	3	0.0303030303030303	NDUFS4;NDUFAF2;NDUFA1
Epidermodysplasia Verruciformis	1/22	0.398784400584376	0.999984404422931	1	0.0454545454545455	SOD1
Aspergillosis, Allergic Bronchopulmonary	1/22	0.398784400584376	0.999984404422931	1	0.0454545454545455	PPBP
CATARACT, MARNER TYPE	1/22	0.398784400584376	0.999984404422931	1	0.0454545454545455	CALM2
Rib fusion	1/22	0.398784400584376	0.999984404422931	1	0.0454545454545455	TMCO1
Rosacea	1/22	0.398784400584376	0.999984404422931	1	0.0454545454545455	CASP1
Roussy-Levy Syndrome (disorder)	1/22	0.398784400584376	0.999984404422931	1	0.0454545454545455	COX6A1
Gallbladder adenocarcinoma	1/22	0.398784400584376	0.999984404422931	1	0.0454545454545455	PRDX1
Short lower third of face	1/22	0.398784400584376	0.999984404422931	1	0.0454545454545455	COX7B
Shwachman syndrome	1/22	0.398784400584376	0.999984404422931	1	0.0454545454545455	RPL4
Leukemia, T-Cell, Chronic	1/22	0.398784400584376	0.999984404422931	1	0.0454545454545455	CD52
NIGHT BLINDNESS, CONGENITAL STATIONARY, TYPE 2A	1/22	0.398784400584376	0.999984404422931	1	0.0454545454545455	DYNLT3
Histiocytosis haematophagic	1/22	0.398784400584376	0.999984404422931	1	0.0454545454545455	SH2D1A
TDP-43 Proteinopathies	1/22	0.398784400584376	0.999984404422931	1	0.0454545454545455	SOD1
SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	1/22	0.398784400584376	0.999984404422931	1	0.0454545454545455	HSPD1
Timothy syndrome	1/22	0.398784400584376	0.999984404422931	1	0.0454545454545455	CALM2
Hypotrichosis simplex	1/22	0.398784400584376	0.999984404422931	1	0.0454545454545455	RPL21
Infantile muscular hypotonia	1/22	0.398784400584376	0.999984404422931	1	0.0454545454545455	ATP6V1E1
Intracranial Meningioma	1/22	0.398784400584376	0.999984404422931	1	0.0454545454545455	PTEN
Laryngomalacia	1/22	0.398784400584376	0.999984404422931	1	0.0454545454545455	ATP6V1E1
Anaplastic large B-cell lymphoma	1/22	0.398784400584376	0.999984404422931	1	0.0454545454545455	EML4
Bare Lymphocyte Syndrome	1/22	0.398784400584376	0.999984404422931	1	0.0454545454545455	CD3D
Mastitis	1/22	0.398784400584376	0.999984404422931	1	0.0454545454545455	SET
Mucopolysaccharidosis Type IIIA	1/22	0.398784400584376	0.999984404422931	1	0.0454545454545455	RPS27
Brain Ischemia	7/264	0.398961364983208	0.999984404422931	7	0.0265151515151515	HSPA8;ANXA1;EIF3E;TXN;CALM2;AIF1;SOD1
Angelman Syndrome	2/60	0.399786230433523	0.999984404422931	2	0.0333333333333333	UBE3A;CALM2
Bullous pemphigoid	2/60	0.399786230433523	0.999984404422931	2	0.0333333333333333	HSP90AA1;S100A8
Post-Traumatic Osteoporosis	2/60	0.399786230433523	0.999984404422931	2	0.0333333333333333	CCT2;PSMA2
Dry Eye Syndromes	2/60	0.399786230433523	0.999984404422931	2	0.0333333333333333	ACAT1;SOD1
Hepatitis, Chronic	5/183	0.407128147762541	0.999984404422931	5	0.0273224043715847	COPS5;SUB1;COX17;NUP88;SOD1
Xeroderma Pigmentosum	3/101	0.407171442885381	0.999984404422931	3	0.0297029702970297	CETN2;PTEN;GTF2H5
Neuromuscular Diseases	3/101	0.407171442885381	0.999984404422931	3	0.0297029702970297	FRG1;TRIP4;SOD1
Bile duct carcinoma	2/61	0.407810436725752	0.999984404422931	2	0.0327868852459016	HSP90AA1;ANXA1
Lymphatic Metastasis	4/142	0.408214276474286	0.999984404422931	4	0.028169014084507	ANXA1;PTRH2;NME1;GNL3
Trichohepatoenteric Syndrome	7/267	0.410170717552988	0.999984404422931	7	0.0262172284644195	CRBN;CNBP;SH2D1A;ARHGEF3;UBE3A;HMGN1;SOD1
Exfoliation Syndrome	1/23	0.412537279771657	0.999984404422931	1	0.0434782608695652	POMP
Granuloma	1/23	0.412537279771657	0.999984404422931	1	0.0434782608695652	S100A8
Spider Veins	1/23	0.412537279771657	0.999984404422931	1	0.0434782608695652	DPM1
Hemimegalencephaly	1/23	0.412537279771657	0.999984404422931	1	0.0434782608695652	PTEN
Opitz GBBB Syndrome, X-Linked	1/23	0.412537279771657	0.999984404422931	1	0.0434782608695652	TMSB10
Psychomotor retardation, profound	1/23	0.412537279771657	0.999984404422931	1	0.0434782608695652	CRIPT
Skin Diseases, Infectious	1/23	0.412537279771657	0.999984404422931	1	0.0434782608695652	HSPD1
Hunger	1/23	0.412537279771657	0.999984404422931	1	0.0434782608695652	NUCB2
Triphalangeal thumb	1/23	0.412537279771657	0.999984404422931	1	0.0434782608695652	RPL11
Tumor Necrosis Factor Receptor 1-Associated Periodic Syndrome	1/23	0.412537279771657	0.999984404422931	1	0.0434782608695652	DOCK11
Abnormality of the thorax	1/23	0.412537279771657	0.999984404422931	1	0.0434782608695652	NME1
Isodicentric Chromosome 15 Syndrome	1/23	0.412537279771657	0.999984404422931	1	0.0434782608695652	TPT1
Listeriosis	1/23	0.412537279771657	0.999984404422931	1	0.0434782608695652	CASP1
Antithrombin III Deficiency	1/23	0.412537279771657	0.999984404422931	1	0.0434782608695652	DPM1
Lower limb spasticity	1/23	0.412537279771657	0.999984404422931	1	0.0434782608695652	HSPD1
Athetosis	1/23	0.412537279771657	0.999984404422931	1	0.0434782608695652	UQCRQ
Macule	1/23	0.412537279771657	0.999984404422931	1	0.0434782608695652	PTEN
Meningomyelocele	1/23	0.412537279771657	0.999984404422931	1	0.0434782608695652	SOD1
Capillary malformation (disorder)	1/23	0.412537279771657	0.999984404422931	1	0.0434782608695652	KLRB1
Mutism	1/23	0.412537279771657	0.999984404422931	1	0.0434782608695652	TBK1
Childhood Non-Hodgkin Lymphoma	1/23	0.412537279771657	0.999984404422931	1	0.0434782608695652	CALM2
Porphyria Cutanea Tarda	1/23	0.412537279771657	0.999984404422931	1	0.0434782608695652	PTEN
Proximal placement of thumb	1/23	0.412537279771657	0.999984404422931	1	0.0434782608695652	PTRH2
Elevated circulating follicle stimulating hormone level	1/23	0.412537279771657	0.999984404422931	1	0.0434782608695652	CNBP
Ventricular Septal Defects	6/226	0.413273868199563	0.999984404422931	6	0.0265486725663717	IGBP1;RPL5;RPL11;RPL35A;MATR3;HMGN1
Hypothyroidism	7/268	0.413905063740796	0.999984404422931	7	0.0261194029850746	ANXA1;PTRH2;CNBP;PTEN;PPIG;CALM2;SOD1
Arsenic Poisoning, Inorganic	2/62	0.415782218755785	0.999984404422931	2	0.032258064516129	TNFAIP6;SSBP1
Nervous System, Organic Arsenic Poisoning	2/62	0.415782218755785	0.999984404422931	2	0.032258064516129	TNFAIP6;SSBP1
Arsenic Encephalopathy	2/62	0.415782218755785	0.999984404422931	2	0.032258064516129	TNFAIP6;SSBP1
Arsenic Induced Polyneuropathy	2/62	0.415782218755785	0.999984404422931	2	0.032258064516129	TNFAIP6;SSBP1
Arsenic Poisoning	2/62	0.415782218755785	0.999984404422931	2	0.032258064516129	TNFAIP6;SSBP1
Nijmegen Breakage Syndrome	2/62	0.415782218755785	0.999984404422931	2	0.032258064516129	PTEN;NME1
Pemphigus Vulgaris	2/62	0.415782218755785	0.999984404422931	2	0.032258064516129	HSP90AA1;HDAC2
Precursor cell lymphoblastic lymphoma	2/62	0.415782218755785	0.999984404422931	2	0.032258064516129	RPS27;PTEN
Hypersensitivity	5/185	0.41615662211821	0.999984404422931	5	0.027027027027027	CLEC4A;PSMA6;CASP1;PPBP;HSPD1
Muscle Spasticity	9/353	0.416822009035483	0.999984404422931	9	0.0254957507082153	TBK1;NDUFS4;NDUFB3;NDUFAF2;NDUFA1;MATR3;TMEM126B;ATP6V1E1;SOD1
Encephalitis	4/144	0.41849208230519	0.999984404422931	4	0.0277777777777778	TBK1;SYF2;SH2D1A;CASP1
Anxiety Disorders	10/396	0.419092103262214	0.999984404422931	10	0.0252525252525253	HDAC2;RGS2;LXN;AKR1C3;CASP1;DBI;CALM2;NUCB2;HMGN1;SOD1
Ki-1+ Anaplastic Large Cell Lymphoma	6/228	0.421405088321741	0.999984404422931	6	0.0263157894736842	EML4;CD52;HSP90AA1;PTEN;ETFA;CALM2
Nerve Degeneration	4/145	0.423615780462518	0.999984404422931	4	0.0275862068965517	TBK1;AGTPBP1;MATR3;SOD1
Inclusion Body Myopathy, Sporadic	2/63	0.423699781389046	0.999984404422931	2	0.0317460317460317	CNBP;SOD1
Kidney Calculi	2/63	0.423699781389046	0.999984404422931	2	0.0317460317460317	CLC;SOD1
Dystrophia myotonica 2	2/63	0.423699781389046	0.999984404422931	2	0.0317460317460317	CNBP;HSPD1
Seminoma	6/229	0.425465413957574	0.999984404422931	6	0.0262008733624454	EEF1A1;POLB;PSMC6;DDX1;PTEN;RPS27A
Respiratory distress	3/104	0.425493990644706	0.999984404422931	3	0.0288461538461538	DPM1;SLC35A1;ETFA
Ischemia	3/104	0.425493990644706	0.999984404422931	3	0.0288461538461538	ANXA1;NDUFB2;SOD1
Acute myeloid leukemia, minimal differentiation	1/24	0.425976232149373	0.999984404422931	1	0.0416666666666667	ZMYND11
Child Development Disorders, Specific	1/24	0.425976232149373	0.999984404422931	1	0.0416666666666667	PTEN
Fetal Alcohol Spectrum Disorders	1/24	0.425976232149373	0.999984404422931	1	0.0416666666666667	PTEN
Sebaceous adenoma	1/24	0.425976232149373	0.999984404422931	1	0.0416666666666667	PTEN
Severe postnatal growth retardation	1/24	0.425976232149373	0.999984404422931	1	0.0416666666666667	EMG1
Spinal rigidity	1/24	0.425976232149373	0.999984404422931	1	0.0416666666666667	TRIP4
Helminthiasis	1/24	0.425976232149373	0.999984404422931	1	0.0416666666666667	SOD1
Steatorrhea	1/24	0.425976232149373	0.999984404422931	1	0.0416666666666667	PTRH2
VENTRICULAR TACHYCARDIA, CATECHOLAMINERGIC POLYMORPHIC, 1 (disorder)	1/24	0.425976232149373	0.999984404422931	1	0.0416666666666667	CALM2
Abnormal ocular motility	1/24	0.425976232149373	0.999984404422931	1	0.0416666666666667	ZNHIT3
Intestinal Pseudo-Obstruction	1/24	0.425976232149373	0.999984404422931	1	0.0416666666666667	PTEN
Adenoma of lung	1/24	0.425976232149373	0.999984404422931	1	0.0416666666666667	PPIG
Asphyxia Neonatorum	1/24	0.425976232149373	0.999984404422931	1	0.0416666666666667	SOD1
Behavioral variant of frontotemporal dementia	1/24	0.425976232149373	0.999984404422931	1	0.0416666666666667	TBK1
bilateral breast cancer	1/24	0.425976232149373	0.999984404422931	1	0.0416666666666667	PTEN
Bronchitis	1/24	0.425976232149373	0.999984404422931	1	0.0416666666666667	HDAC2
Cellular immunodeficiency	1/24	0.425976232149373	0.999984404422931	1	0.0416666666666667	SH2D1A
Child Development Deviations	1/24	0.425976232149373	0.999984404422931	1	0.0416666666666667	PTEN
Chronic atrial fibrillation	1/24	0.425976232149373	0.999984404422931	1	0.0416666666666667	CALM2
Norrie disease	1/24	0.425976232149373	0.999984404422931	1	0.0416666666666667	SOD1
Cognitive changes	1/24	0.425976232149373	0.999984404422931	1	0.0416666666666667	SOD1
Ostium secundum atrial septal defect	1/24	0.425976232149373	0.999984404422931	1	0.0416666666666667	RPL11
POLYCYSTIC KIDNEY DISEASE 1	1/24	0.425976232149373	0.999984404422931	1	0.0416666666666667	PPBP
Precocious pubarche	1/24	0.425976232149373	0.999984404422931	1	0.0416666666666667	AKR1C3
Profound global developmental delay	1/24	0.425976232149373	0.999984404422931	1	0.0416666666666667	CRIPT
Elastosis perforans serpiginosa	1/24	0.425976232149373	0.999984404422931	1	0.0416666666666667	RGS2
Pick Disease of the Brain	3/105	0.431558436101031	0.999984404422931	3	0.0285714285714286	TBK1;PRDX1;SOD1
Smooth philtrum	2/64	0.431561438394191	0.999984404422931	2	0.03125	DPM1;ATP6V1E1
Osteoporosis, Senile	2/64	0.431561438394191	0.999984404422931	2	0.03125	CCT2;PSMA2
Autosomal dominant retinitis pigmentosa	2/64	0.431561438394191	0.999984404422931	2	0.03125	HSP90AA1;SLU7
Mitral Valve Prolapse Syndrome	2/64	0.431561438394191	0.999984404422931	2	0.03125	RPL5;ATP6V1E1
Multiple Endocrine Neoplasia Type 2a	2/64	0.431561438394191	0.999984404422931	2	0.03125	PTEN;ZNF22
Monosomy	4/147	0.43382909124684	0.999984404422931	4	0.0272108843537415	SUB1;RARS;PTEN;SOD1
Undergrowth	13/529	0.434262307169472	0.999984404422931	13	0.0245746691871456	RPL5;NDUFB3;NDUFA1;CD3D;NME1;NFU1;DPM1;MRPL3;PTRH2;NDUFS4;NDUFAF2;TMEM126B;ATP6V1E1
Atrial Premature Complexes	3/106	0.437599561133734	0.999984404422931	3	0.0283018867924528	POLB;HDAC2;REEP5
Hemangioma, Cavernous	1/25	0.439108408117639	0.999984404422931	1	0.04	PTEN
Human T-cell lymphotrophic virus, type I [HTLV-I]	1/25	0.439108408117639	0.999984404422931	1	0.04	TXN
Hydrocephalus, Normal Pressure	1/25	0.439108408117639	0.999984404422931	1	0.04	LXN
Goiter	1/25	0.439108408117639	0.999984404422931	1	0.04	PTEN
Specific language impairment	1/25	0.439108408117639	0.999984404422931	1	0.04	CALM2
Hyperostosis	1/25	0.439108408117639	0.999984404422931	1	0.04	PTEN
Urgency of micturition	1/25	0.439108408117639	0.999984404422931	1	0.04	HSPD1
Uterine Carcinosarcoma	1/25	0.439108408117639	0.999984404422931	1	0.04	PTEN
X-linked retinitis pigmentosa	1/25	0.439108408117639	0.999984404422931	1	0.04	DYNLT3
Aortic Diseases	1/25	0.439108408117639	0.999984404422931	1	0.04	SOD1
Malignant neoplasm of penis	1/25	0.439108408117639	0.999984404422931	1	0.04	ANXA1
Non-infiltrating lobular carcinoma	1/25	0.439108408117639	0.999984404422931	1	0.04	NME1
Onion bulb formation	1/25	0.439108408117639	0.999984404422931	1	0.04	COX6A1
CNS metastases	1/25	0.439108408117639	0.999984404422931	1	0.04	PTEN
Parathyroid Diseases	1/25	0.439108408117639	0.999984404422931	1	0.04	PTEN
Dyspepsia	1/25	0.439108408117639	0.999984404422931	1	0.04	S100A8
Rhabdomyolysis	2/65	0.439365608703278	0.999984404422931	2	0.0307692307692308	ETFA;ACADM
Hepatic methionine adenosyltransferase deficiency	2/65	0.439365608703278	0.999984404422931	2	0.0307692307692308	PTEN;ACAT1
Gallbladder Carcinoma	6/233	0.441662240597097	0.999984404422931	6	0.0257510729613734	PPIG;CALM2;S100A8;TPT1;GNL3;HSPD1
Diffuse Large B-Cell Lymphoma	14/575	0.442558214371278	0.999984404422931	14	0.0243478260869565	HSP90AA1;SET;CRBN;SH2D1A;PTEN;LRMP;ETFA;TXN;NME1;EML4;COPS5;SUB1;CALM2;TPT1
Chromophobe Renal Cell Carcinoma	4/149	0.443992231182586	0.999984404422931	4	0.0268456375838926	LDHB;PTEN;ACAT1;HSPD1
Epstein-Barr Virus Infections	6/234	0.445698394232229	0.999984404422931	6	0.0256410256410256	HINT1;TNFAIP6;SUB1;SH2D1A;ZMYND11;NME1
Encephalopathies	6/234	0.445698394232229	0.999984404422931	6	0.0256410256410256	NFU1;EEF1A1;NDUFS4;NDUFAF2;PTEN;ETFA
Severe psychomotor retardation	2/66	0.447110812191372	0.999984404422931	2	0.0303030303030303	DPM1;EMG1
stage, non-small cell lung cancer	2/66	0.447110812191372	0.999984404422931	2	0.0303030303030303	GTF2B;EIF3E
Arachnodactyly	2/66	0.447110812191372	0.999984404422931	2	0.0303030303030303	PTEN;ATP6V1E1
Cognitive delay	23/966	0.449975954687458	0.999984404422931	23	0.0238095238095238	COX7B;CRBN;NDUFB3;PTEN;NDUFA1;LARP7;RPL35A;UBE3A;HSPD1;NFU1;MRPL3;UQCRQ;ZNHIT3;RARS;PTRH2;NDUFS4;AP1S2;NDUFAF2;TMEM126B;ACADM;BUB3;ATP6V1E1;ZMYND11
