Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
cellular response to BMP stimulus (GO:0071773)	1/71	0.77737800812819	0.853034261236443	1	0.0140845070422535	TGFBR3
regulation of G1/S transition of mitotic cell cycle (GO:2000045)	1/71	0.77737800812819	0.853034261236443	1	0.0140845070422535	PTPN6
cholesterol homeostasis (GO:0042632)	1/71	0.77737800812819	0.853034261236443	1	0.0140845070422535	EHD1
histone acetylation (GO:0016573)	1/71	0.77737800812819	0.853034261236443	1	0.0140845070422535	BRPF1
snRNA transcription (GO:0009301)	1/71	0.77737800812819	0.853034261236443	1	0.0140845070422535	POLR2A
mitochondrial ATP synthesis coupled electron transport (GO:0042775)	1/71	0.77737800812819	0.853034261236443	1	0.0140845070422535	NDUFV1
extrinsic apoptotic signaling pathway (GO:0097191)	1/72	0.782047351735164	0.857275157689112	1	0.0138888888888889	BCL2L1
sterol homeostasis (GO:0055092)	1/72	0.782047351735164	0.857275157689112	1	0.0138888888888889	EHD1
regulation of signal transduction (GO:0009966)	3/198	0.785973860009953	0.857873624658673	3	0.0151515151515152	DGKQ;CSK;TIMP1
antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	1/73	0.786618987603495	0.857873624658673	1	0.0136986301369863	TAPBP
regulation of actin filament polymerization (GO:0030833)	1/73	0.786618987603495	0.857873624658673	1	0.0136986301369863	MYADM
regulation of actin filament-based process (GO:0032970)	1/73	0.786618987603495	0.857873624658673	1	0.0136986301369863	RHOG
chromatin assembly (GO:0031497)	1/73	0.786618987603495	0.857873624658673	1	0.0136986301369863	PADI4
defense response to Gram-negative bacterium (GO:0050829)	1/73	0.786618987603495	0.857873624658673	1	0.0136986301369863	SLC11A1
response to molecule of bacterial origin (GO:0002237)	1/73	0.786618987603495	0.857873624658673	1	0.0136986301369863	SLC11A1
transcription-coupled nucleotide-excision repair (GO:0006283)	1/73	0.786618987603495	0.857873624658673	1	0.0136986301369863	POLR2A
positive regulation of JNK cascade (GO:0046330)	1/73	0.786618987603495	0.857873624658673	1	0.0136986301369863	MAP3K11
positive regulation of synaptic transmission (GO:0050806)	1/73	0.786618987603495	0.857873624658673	1	0.0136986301369863	CLSTN1
regulation of cellular component organization (GO:0051128)	2/139	0.790458370003715	0.860553011714332	2	0.0143884892086331	HIP1;RAPGEF1
positive regulation of protein phosphorylation (GO:0001934)	6/371	0.790646334604921	0.860553011714332	6	0.0161725067385445	MAP2K3;CSF1R;CD81;DGKQ;ARHGEF2;ITGA5
regulation of peptide hormone secretion (GO:0090276)	1/74	0.791094955395765	0.860553011714332	1	0.0135135135135135	ITPR3
sphingolipid biosynthetic process (GO:0030148)	1/74	0.791094955395765	0.860553011714332	1	0.0135135135135135	GBA
mitotic nuclear division (GO:0140014)	1/74	0.791094955395765	0.860553011714332	1	0.0135135135135135	NDE1
fibroblast growth factor receptor signaling pathway (GO:0008543)	1/75	0.79547725252275	0.863556813614865	1	0.0133333333333333	POLR2A
regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	1/75	0.79547725252275	0.863556813614865	1	0.0133333333333333	NOTCH1
nucleic acid phosphodiester bond hydrolysis (GO:0090305)	1/75	0.79547725252275	0.863556813614865	1	0.0133333333333333	EDC4
positive regulation of lymphocyte proliferation (GO:0050671)	1/75	0.79547725252275	0.863556813614865	1	0.0133333333333333	CD81
regulation of cell division (GO:0051302)	1/76	0.799767834708025	0.866449036991765	1	0.0131578947368421	BCL2L1
cellular response to hormone stimulus (GO:0032870)	1/76	0.799767834708025	0.866449036991765	1	0.0131578947368421	CTSB
chloride transport (GO:0006821)	1/76	0.799767834708025	0.866449036991765	1	0.0131578947368421	SLC12A9
positive regulation of growth (GO:0045927)	1/76	0.799767834708025	0.866449036991765	1	0.0131578947368421	PPM1F
chromatin organization (GO:0006325)	2/142	0.800210389811568	0.8664879779921	2	0.0140845070422535	SMARCC2;PADI4
cellular response to UV (GO:0034644)	1/77	0.803968616682472	0.868791644092468	1	0.012987012987013	TIMP1
import into nucleus (GO:0051170)	1/77	0.803968616682472	0.868791644092468	1	0.012987012987013	FAM53B
positive regulation of endothelial cell proliferation (GO:0001938)	1/77	0.803968616682472	0.868791644092468	1	0.012987012987013	PIK3CD
positive regulation of type I interferon production (GO:0032481)	1/77	0.803968616682472	0.868791644092468	1	0.012987012987013	IRF3
antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	1/78	0.80808147366887	0.872793522751324	1	0.0128205128205128	TAPBP
regulation of protein phosphorylation (GO:0001932)	4/266	0.809789857066524	0.874195635972018	4	0.0150375939849624	CSF1R;ITGB2;MYADM;CDK5RAP3
protein-containing complex assembly (GO:0065003)	4/267	0.812083056576617	0.874925512165212	4	0.0149812734082397	TUBGCP2;SEC16A;SLC9A1;TAPBP
axon development (GO:0061564)	1/79	0.812108241700042	0.874925512165212	1	0.0126582278481013	MAP1S
negative regulation of NF-kappaB transcription factor activity (GO:0032088)	1/79	0.812108241700042	0.874925512165212	1	0.0126582278481013	CDK5RAP3
positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	1/79	0.812108241700042	0.874925512165212	1	0.0126582278481013	ZYG11B
regulation of fat cell differentiation (GO:0045598)	1/80	0.816050718430113	0.877841535070454	1	0.0125	CARM1
regulation of NIK/NF-kappaB signaling (GO:1901222)	1/80	0.816050718430113	0.877841535070454	1	0.0125	ACTN4
response to interferon-gamma (GO:0034341)	1/80	0.816050718430113	0.877841535070454	1	0.0125	SLC11A1
regulation of cytosolic calcium ion concentration (GO:0051480)	2/148	0.818515142940639	0.879604523250884	2	0.0135135135135135	CLN3;ITPR3
positive regulation of transferase activity (GO:0051347)	2/148	0.818515142940639	0.879604523250884	2	0.0135135135135135	CSF1R;SORL1
activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	1/81	0.819910664165877	0.88021643593828	1	0.0123456790123457	HIP1
positive regulation of cellular amide metabolic process (GO:0034250)	1/81	0.819910664165877	0.88021643593828	1	0.0123456790123457	EEF2
positive regulation of hydrolase activity (GO:0051345)	2/149	0.821415957857475	0.8813884220515	2	0.0134228187919463	SGSM2;RAPGEF1
regulation of G protein-coupled receptor signaling pathway (GO:0008277)	1/82	0.823689802605241	0.881608723933586	1	0.0121951219512195	DGKQ
regulation of gene expression, epigenetic (GO:0040029)	1/82	0.823689802605241	0.881608723933586	1	0.0121951219512195	GPX1
ephrin receptor signaling pathway (GO:0048013)	1/82	0.823689802605241	0.881608723933586	1	0.0121951219512195	NCSTN
positive regulation of cytoskeleton organization (GO:0051495)	1/82	0.823689802605241	0.881608723933586	1	0.0121951219512195	FES
positive regulation of protein ubiquitination (GO:0031398)	1/82	0.823689802605241	0.881608723933586	1	0.0121951219512195	CDK5RAP3
regulation of interleukin-1 beta production (GO:0032651)	1/83	0.827389821362835	0.884236564355167	1	0.0120481927710843	LILRA5
regulation of Notch signaling pathway (GO:0008593)	1/83	0.827389821362835	0.884236564355167	1	0.0120481927710843	NOTCH1
positive regulation of plasma membrane bounded cell projection assembly (GO:0120034)	1/83	0.827389821362835	0.884236564355167	1	0.0120481927710843	WASF2
nervous system development (GO:0007399)	7/447	0.828527809373542	0.885008903145372	7	0.0156599552572707	MAP1S;MTF1;NINJ2;SPOCK2;TPP1;LRCH4;PAFAH1B3
regulation of cytokinesis (GO:0032465)	1/84	0.831012373007806	0.885886626753193	1	0.0119047619047619	BCL2L1
response to insulin (GO:0032868)	1/84	0.831012373007806	0.885886626753193	1	0.0119047619047619	PIK3R2
spindle assembly (GO:0051225)	1/84	0.831012373007806	0.885886626753193	1	0.0119047619047619	TUBGCP2
nuclear export (GO:0051168)	1/84	0.831012373007806	0.885886626753193	1	0.0119047619047619	NXF1
positive regulation of Wnt signaling pathway (GO:0030177)	2/153	0.832607871305682	0.887143686876204	2	0.0130718954248366	FAM53B;ATP6V0C
regulation of cell cycle G2/M phase transition (GO:1902749)	1/85	0.83455907577545	0.887447799639463	1	0.0117647058823529	NDE1
G1/S transition of mitotic cell cycle (GO:0000082)	1/85	0.83455907577545	0.887447799639463	1	0.0117647058823529	ZNF324
retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum (GO:0006890)	1/85	0.83455907577545	0.887447799639463	1	0.0117647058823529	TAPBP
negative regulation of defense response (GO:0031348)	1/85	0.83455907577545	0.887447799639463	1	0.0117647058823529	GBA
plasma membrane bounded cell projection assembly (GO:0120031)	4/278	0.835844844228366	0.888371752144962	4	0.0143884892086331	EHD1;FGD3;NOTCH1;ATP6V0D1
positive regulation of proteasomal protein catabolic process (GO:1901800)	1/86	0.838031513896493	0.890251822588947	1	0.0116279069767442	ZYG11B
cellular response to lipid (GO:0071396)	3/219	0.839343116257952	0.891200887267412	3	0.0136986301369863	FES;TESC;GPBAR1
metal ion transport (GO:0030001)	1/88	0.84475976970567	0.896505512571107	1	0.0113636363636364	SLC11A1
organonitrogen compound biosynthetic process (GO:1901566)	2/158	0.845706953383447	0.897063970960739	2	0.0126582278481013	CHKB;FURIN
collagen fibril organization (GO:0030199)	1/89	0.848018593652376	0.898174762958854	1	0.0112359550561798	PLOD1
second-messenger-mediated signaling (GO:0019932)	1/89	0.848018593652376	0.898174762958854	1	0.0112359550561798	PLA2G4B
protein import (GO:0017038)	1/89	0.848018593652376	0.898174762958854	1	0.0112359550561798	FAM53B
negative regulation of transcription by RNA polymerase II (GO:0000122)	11/684	0.850340824576456	0.899319154865168	11	0.0160818713450292	MED25;MNT;NFIX;NOTCH1;RXRA;SRF;CHD8;FOXO3;SUPT5H;RUNX3;MXD4
sodium ion transport (GO:0006814)	1/90	0.851209167228082	0.899319154865168	1	0.0111111111111111	SLC6A8
SRP-dependent cotranslational protein targeting to membrane (GO:0006614)	1/90	0.851209167228082	0.899319154865168	1	0.0111111111111111	SEC61A1
mitochondrial respiratory chain complex assembly (GO:0033108)	1/90	0.851209167228082	0.899319154865168	1	0.0111111111111111	NDUFV1
positive regulation of binding (GO:0051099)	1/90	0.851209167228082	0.899319154865168	1	0.0111111111111111	MED25
regulation of stem cell differentiation (GO:2000736)	1/91	0.854332916513404	0.902172172988138	1	0.010989010989011	NOTCH1
negative regulation of nucleic acid-templated transcription (GO:1903507)	7/464	0.855416928790913	0.902869477589617	7	0.0150862068965517	PIAS4;NOTCH1;SMARCC2;TRIM28;CHD8;IKZF1;PPM1F
regulation of endothelial cell proliferation (GO:0001936)	1/92	0.857391237693078	0.904057757310217	1	0.0108695652173913	PIK3CD
cellular response to fibroblast growth factor stimulus (GO:0044344)	1/92	0.857391237693078	0.904057757310217	1	0.0108695652173913	POLR2A
cilium organization (GO:0044782)	3/228	0.858455233502971	0.904731999305059	3	0.0131578947368421	EHD1;NOTCH1;ATP6V0D1
regulation of heart contraction (GO:0008016)	1/93	0.86038549798372	0.906318090065895	1	0.010752688172043	ITPR3
adenylate cyclase-modulating G protein-coupled receptor signaling pathway (GO:0007188)	2/165	0.862484710515015	0.908059528107097	2	0.0121212121212121	VIPR1;WASF2
regulation of kinase activity (GO:0043549)	1/94	0.863317036107451	0.908059528107097	1	0.0106382978723404	CSF1R
cotranslational protein targeting to membrane (GO:0006613)	1/94	0.863317036107451	0.908059528107097	1	0.0106382978723404	SEC61A1
ubiquitin-dependent protein catabolic process (GO:0006511)	5/354	0.865389886643978	0.909790749106225	5	0.0141242937853107	SPSB3;UBR4;VPS37C;VPS37B;TRPC4AP
ciliary basal body-plasma membrane docking (GO:0097711)	1/95	0.866187162862471	0.910179903382606	1	0.0105263157894737	NDE1
cellular protein-containing complex assembly (GO:0034622)	2/168	0.869150971692039	0.912844120589323	2	0.0119047619047619	HIP1;TBCD
double-strand break repair via homologous recombination (GO:0000724)	1/97	0.871748289154373	0.914670410727705	1	0.0103092783505155	REC8
glycosaminoglycan biosynthetic process (GO:0006024)	1/97	0.871748289154373	0.914670410727705	1	0.0103092783505155	CHST13
antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886)	1/98	0.874441775940048	0.916143276562557	1	0.0102040816326531	CTSD
regulation of peptidyl-serine phosphorylation (GO:0033135)	1/98	0.874441775940048	0.916143276562557	1	0.0102040816326531	PPM1F
RNA splicing (GO:0008380)	1/98	0.874441775940048	0.916143276562557	1	0.0102040816326531	SF3B2
response to UV (GO:0009411)	1/99	0.877078826819319	0.917102541683989	1	0.0101010101010101	GPX1
mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)	1/99	0.877078826819319	0.917102541683989	1	0.0101010101010101	NXF1
organic anion transport (GO:0015711)	1/99	0.877078826819319	0.917102541683989	1	0.0101010101010101	MFSD10
positive regulation of stress-activated MAPK cascade (GO:0032874)	1/99	0.877078826819319	0.917102541683989	1	0.0101010101010101	MAP3K11
antigen processing and presentation of peptide antigen via MHC class II (GO:0002495)	1/100	0.879660621460093	0.918450163807672	1	0.01	CTSD
regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	1/100	0.879660621460093	0.918450163807672	1	0.01	TGFBR3
positive regulation of translation (GO:0045727)	1/100	0.879660621460093	0.918450163807672	1	0.01	EEF2
MAPK cascade (GO:0000165)	4/303	0.8806278100081	0.919009727290529	4	0.0132013201320132	PIK3R2;RALGDS;SPTAN1;BCL2L1
cation transport (GO:0006812)	2/174	0.881601710402489	0.919125853653476	2	0.0114942528735632	CLN3;MCOLN1
neuron differentiation (GO:0030182)	2/174	0.881601710402489	0.919125853653476	2	0.0114942528735632	SRF;RUNX3
protein O-linked glycosylation (GO:0006493)	1/102	0.884663038416625	0.920965771795714	1	0.00980392156862745	PLOD1
regulation of cell death (GO:0010941)	1/102	0.884663038416625	0.920965771795714	1	0.00980392156862745	TMEM109
positive regulation of cellular protein metabolic process (GO:0032270)	1/102	0.884663038416625	0.920965771795714	1	0.00980392156862745	EEF2
protein targeting to ER (GO:0045047)	1/103	0.887085899181403	0.92202225332941	1	0.00970873786407767	SEC61A1
antigen processing and presentation of exogenous peptide antigen (GO:0002478)	1/103	0.887085899181403	0.92202225332941	1	0.00970873786407767	CTSD
cellular response to organonitrogen compound (GO:0071417)	1/103	0.887085899181403	0.92202225332941	1	0.00970873786407767	RAPGEF1
positive regulation of developmental process (GO:0051094)	2/177	0.88740856010259	0.92202225332941	2	0.0112994350282486	SRF;SORL1
cellular metal ion homeostasis (GO:0006875)	1/104	0.889457981551419	0.922352777949427	1	0.00961538461538462	SLC9A1
steroid metabolic process (GO:0008202)	1/104	0.889457981551419	0.922352777949427	1	0.00961538461538462	PIAS4
translational elongation (GO:0006414)	1/104	0.889457981551419	0.922352777949427	1	0.00961538461538462	EEF2
mRNA transport (GO:0051028)	1/104	0.889457981551419	0.922352777949427	1	0.00961538461538462	NXF1
RNA processing (GO:0006396)	2/179	0.891132168114027	0.92341298360231	2	0.0111731843575419	SF3B2;SF3A2
nucleotide-excision repair (GO:0006289)	1/105	0.891780347373793	0.92341298360231	1	0.00952380952380952	POLR2A
positive regulation of cellular metabolic process (GO:0031325)	1/105	0.891780347373793	0.92341298360231	1	0.00952380952380952	FASN
positive regulation of cellular biosynthetic process (GO:0031328)	2/180	0.892950861584897	0.923971460224269	2	0.0111111111111111	SLC25A37;EEF2
cellular response to peptide hormone stimulus (GO:0071375)	1/106	0.894054036125032	0.923971460224269	1	0.00943396226415094	PIK3R2
chromosome organization (GO:0051276)	1/106	0.894054036125032	0.923971460224269	1	0.00943396226415094	PADI4
RNA export from nucleus (GO:0006405)	1/106	0.894054036125032	0.923971460224269	1	0.00943396226415094	NXF1
negative regulation of transcription, DNA-templated (GO:0045892)	15/948	0.895861562825138	0.925374428179858	15	0.0158227848101266	PIAS4;NFIX;NOTCH1;SMARCC2;CHD8;IKZF1;FOXO3;SUPT5H;RUNX3;PPM1F;MED25;MNT;RXRA;TRIM28;MXD4
mRNA export from nucleus (GO:0006406)	1/107	0.896280065585747	0.925374428179858	1	0.00934579439252336	NXF1
cilium assembly (GO:0060271)	4/314	0.89671813452292	0.925378375142055	4	0.0127388535031847	EHD1;NOTCH1;NDE1;ATP6V0D1
DNA replication (GO:0006260)	1/108	0.898459432626666	0.926726549335637	1	0.00925925925925926	POLG
endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	2/185	0.901628528058178	0.929545424911455	2	0.0108108108108108	SEC16A;SPTAN1
cellular divalent inorganic cation homeostasis (GO:0072503)	1/111	0.904727215437702	0.931838422473535	1	0.00900900900900901	SLC11A1
Fc-epsilon receptor signaling pathway (GO:0038095)	1/111	0.904727215437702	0.931838422473535	1	0.00900900900900901	PIK3R2
regulation of mitotic cell cycle phase transition (GO:1901990)	2/188	0.90651590595108	0.932998812978051	2	0.0106382978723404	NDE1;PTPN6
Fc receptor signaling pathway (GO:0038093)	1/112	0.90672948929026	0.932998812978051	1	0.00892857142857143	PIK3R2
cellular response to oxygen-containing compound (GO:1901701)	4/323	0.908435094843534	0.933213456452508	4	0.0123839009287926	FES;TESC;RAPGEF1;GPBAR1
