Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Salivary Gland Neoplasms	2/82	0.359368620727005	0.772057866522901	2	0.024390243902439	ALCAM;NETO2
Thalassemia	2/82	0.359368620727005	0.772057866522901	2	0.024390243902439	CHMP2B;SLC40A1
Non-medullary thyroid carcinoma	2/82	0.359368620727005	0.772057866522901	2	0.024390243902439	PAPOLA;DICER1
Recurrent major depressive episodes	1/29	0.361681424111739	0.772057866522901	1	0.0344827586206897	TSNAX
alpha-1-Antitrypsin Deficiency, Autosomal Recessive	1/29	0.361681424111739	0.772057866522901	1	0.0344827586206897	NFE2L2
Hyalinosis, Segmental Glomerular	1/29	0.361681424111739	0.772057866522901	1	0.0344827586206897	ZMPSTE24
Head Neoplasms	1/29	0.361681424111739	0.772057866522901	1	0.0344827586206897	TGFA
T-Cell Prolymphocytic Leukemia	1/29	0.361681424111739	0.772057866522901	1	0.0344827586206897	CDKN1B
XERODERMA PIGMENTOSUM, COMPLEMENTATION GROUP C	1/29	0.361681424111739	0.772057866522901	1	0.0344827586206897	CDKN1B
Hypoplastic labia minora	1/29	0.361681424111739	0.772057866522901	1	0.0344827586206897	RAB18
Upper Aerodigestive Tract Neoplasms	1/29	0.361681424111739	0.772057866522901	1	0.0344827586206897	TGFA
Intermittent Claudication	1/29	0.361681424111739	0.772057866522901	1	0.0344827586206897	ZMPSTE24
Alveolar Bone Loss	1/29	0.361681424111739	0.772057866522901	1	0.0344827586206897	TNFSF13B
Angiofibroma	1/29	0.361681424111739	0.772057866522901	1	0.0344827586206897	CDKN1B
Anterior hypopituitarism	1/29	0.361681424111739	0.772057866522901	1	0.0344827586206897	RRM2B
Autoinflammatory disorder	1/29	0.361681424111739	0.772057866522901	1	0.0344827586206897	PTPN12
Mask-like facies	1/29	0.361681424111739	0.772057866522901	1	0.0344827586206897	SMCHD1
Multiple endocrine neoplasia Type 2	1/29	0.361681424111739	0.772057866522901	1	0.0344827586206897	S100A12
Oral candidiasis	1/29	0.361681424111739	0.772057866522901	1	0.0344827586206897	B2M
Costello syndrome (disorder)	1/29	0.361681424111739	0.772057866522901	1	0.0344827586206897	PLK4
Pierre Robin Syndrome	1/29	0.361681424111739	0.772057866522901	1	0.0344827586206897	RAB18
Pigmentary iris degeneration	1/29	0.361681424111739	0.772057866522901	1	0.0344827586206897	LYST
Primary peritoneal carcinoma	1/29	0.361681424111739	0.772057866522901	1	0.0344827586206897	NBN
Dysgerminoma	1/29	0.361681424111739	0.772057866522901	1	0.0344827586206897	MAP3K1
Systemic Scleroderma	10/562	0.362410228130903	0.772057866522901	10	0.0177935943060498	PTP4A1;PPP3CA;TNFSF10;FAS;CD58;CD69;RNPC3;CD46;NFE2L2;TNFSF13B
Behcet Syndrome	5/258	0.36326896056182	0.772057866522901	5	0.0193798449612403	AIM2;FAS;CD69;XPR1;TNFSF13B
Lymphoma, Large-Cell, Follicular	2/83	0.364900756115814	0.772057866522901	2	0.0240963855421687	CDKN1B;FAS
Adverse reaction to drug	2/83	0.364900756115814	0.772057866522901	2	0.0240963855421687	B2M;NFE2L2
Paraganglioma	2/83	0.364900756115814	0.772057866522901	2	0.0240963855421687	CDKN1B;MPZL2
Drug toxicity	2/83	0.364900756115814	0.772057866522901	2	0.0240963855421687	B2M;NFE2L2
Aplasia Cutis Congenita	4/199	0.365142240515908	0.772057866522901	4	0.0201005025125628	ALCAM;CDKN1B;LY96;DICER1
Adenocarcinoma of lung (disorder)	20/1187	0.365939158867984	0.772057866522901	20	0.016849199663016	CDKN1B;XRCC5;GOLM1;TGFA;ACSL4;DICER1;SMAD5;PPP3CA;ALCAM;SLK;AIM2;TNFSF10;TMEM106B;FAS;NBN;TMED7;B2M;EIF4G2;TRIM33;NFE2L2
Osteoporosis	8/441	0.366274090545777	0.772057866522901	8	0.018140589569161	ATP6V1G1;VAMP7;MAP3K1;S100A12;SNX10;DICER1;ZMPSTE24;TMEM165
Speech impairment	4/200	0.368623395030058	0.772057866522901	4	0.02	PPP1CB;MKKS;USP9X;PGK1
Sjogren's Syndrome	5/260	0.369351874785052	0.772057866522901	5	0.0192307692307692	PPP3CA;ALCAM;TMED2;FAS;TNFSF13B
Lymphoma, T-Cell, Cutaneous	5/260	0.369351874785052	0.772057866522901	5	0.0192307692307692	CDKN1B;STK17B;TNFSF10;FAS;XPR1
Parkinson Disease	18/1064	0.369652301886151	0.772057866522901	18	0.0169172932330827	USP15;NDFIP1;GPR65;LRRK2;SLC40A1;NEDD9;ADAM10;GLRX;IDE;LYST;RAP1B;RHOT1;CHMP2B;TMEM106B;FAS;XIST;XPR1;NFE2L2
Skin Ulcer	2/84	0.370414606809143	0.772057866522901	2	0.0238095238095238	LYST;NFE2L2
Sloping forehead	2/84	0.370414606809143	0.772057866522901	2	0.0238095238095238	PLK4;NBN
Mitochondrial Myopathies	2/84	0.370414606809143	0.772057866522901	2	0.0238095238095238	RRM2B;TP53INP1
Recurrent aphthous ulcer	1/30	0.371493825262718	0.772057866522901	1	0.0333333333333333	FAS
Recurrent bronchitis	1/30	0.371493825262718	0.772057866522901	1	0.0333333333333333	NBN
Delirium, Dementia, Amnestic, Cognitive Disorders	1/30	0.371493825262718	0.772057866522901	1	0.0333333333333333	NFE2L2
Gonadoblastoma	1/30	0.371493825262718	0.772057866522901	1	0.0333333333333333	MAP3K1
Stage II Colon Cancer AJCC v7	1/30	0.371493825262718	0.772057866522901	1	0.0333333333333333	ALCAM
Optic Atrophy, Autosomal Dominant	1/30	0.371493825262718	0.772057866522901	1	0.0333333333333333	MAD2L1BP
Ventricular Dysfunction, Left	1/30	0.371493825262718	0.772057866522901	1	0.0333333333333333	FAS
Hypoplasia of the optic nerve	1/30	0.371493825262718	0.772057866522901	1	0.0333333333333333	PPP1CB
Welts	1/30	0.371493825262718	0.772057866522901	1	0.0333333333333333	TMED2
X-Linked Emery-Dreifuss Muscular Dystrophy	1/30	0.371493825262718	0.772057866522901	1	0.0333333333333333	ZMPSTE24
African Burkitt's lymphoma	1/30	0.371493825262718	0.772057866522901	1	0.0333333333333333	GNA13
Amyotrophic Lateral Sclerosis With Dementia	1/30	0.371493825262718	0.772057866522901	1	0.0333333333333333	CHMP2B
Lymphoid neoplasm	1/30	0.371493825262718	0.772057866522901	1	0.0333333333333333	XRCC5
Bilateral Wilms Tumor	1/30	0.371493825262718	0.772057866522901	1	0.0333333333333333	DICER1
MERRF Syndrome	1/30	0.371493825262718	0.772057866522901	1	0.0333333333333333	TNFSF10
Broad foot	1/30	0.371493825262718	0.772057866522901	1	0.0333333333333333	MKKS
Cancer of Head	1/30	0.371493825262718	0.772057866522901	1	0.0333333333333333	TGFA
Cancer of Neck	1/30	0.371493825262718	0.772057866522901	1	0.0333333333333333	TGFA
Carney Complex	1/30	0.371493825262718	0.772057866522901	1	0.0333333333333333	CDKN1B
Narrow palate	1/30	0.371493825262718	0.772057866522901	1	0.0333333333333333	RAB18
Overlap syndrome	1/30	0.371493825262718	0.772057866522901	1	0.0333333333333333	RNPC3
Cornelia De Lange Syndrome	1/30	0.371493825262718	0.772057866522901	1	0.0333333333333333	PDS5B
Dilatation of ureter	1/30	0.371493825262718	0.772057866522901	1	0.0333333333333333	MKKS
Clear-cell metastatic renal cell carcinoma	3/142	0.372364774854268	0.772057866522901	3	0.0211267605633803	TGFA;TMED7;TRIM33
Low Vision	5/261	0.372393822094746	0.772057866522901	5	0.0191570881226054	PLK4;LRRK2;FAS;SNX10;LYST
Mesothelioma	7/383	0.37390358815807	0.772057866522901	7	0.0182767624020888	CDKN1B;TNFSF10;TGFA;FAS;TMED7;CD46;NFE2L2
Malformations of Cortical Development, Group II	2/85	0.375909431176401	0.772057866522901	2	0.0235294117647059	PLK4;XPR1
Syndactyly	2/85	0.375909431176401	0.772057866522901	2	0.0235294117647059	MKKS;ZSWIM6
Hyperopia	2/85	0.375909431176401	0.772057866522901	2	0.0235294117647059	USP9X;ZMPSTE24
Convex nasal bridge	2/85	0.375909431176401	0.772057866522901	2	0.0235294117647059	OTUD6B;NBN
Prominent nasal bridge	2/85	0.375909431176401	0.772057866522901	2	0.0235294117647059	OTUD6B;NBN
Myositis	3/143	0.376532691091974	0.772057866522901	3	0.020979020979021	TNFSF10;CKLF;CD55
Steatohepatitis	10/569	0.376786393598526	0.772057866522901	10	0.0175746924428823	HHEX;PRKAA1;PAQR3;SLC40A1;TGFA;FAS;GLRX;XPR1;ZMPSTE24;NFE2L2
Carcinogenesis	65/4065	0.377195739111666	0.772057866522901	65	0.015990159901599	CDKN1B;DDX3X;IDE;SMC4;CHD1;RCBTB2;PPP3CA;SMCHD1;HMGN4;HHEX;ALCAM;AKAP11;TNFSF10;PAPOLA;CPNE3;NBN;TMED7;B2M;NUP214;MBNL1;MKKS;PAQR3;ADAM10;ACSL4;FNDC3A;DICER1;ZFX;FBXO11;CLEC4D;AIM2;RRM2B;PDIK1L;CKS2;PIGK;CD46;XPR1;CREB5;PRKAA1;USP15;UBA6;WRB;TGFA;NEDD9;RAP1B;COP1;BTAF1;POLR2C;TP53INP1;PGK1;S100A12;SHOC2;MPZL2;TSNAX;XRCC5;GOLM1;USP9X;PTPN12;NIN;STAG2;ABI1;FAS;COPS8;CNOT8;TRIM33;NFE2L2
Triple Negative Breast Neoplasms	11/632	0.378692060071439	0.772057866522901	11	0.0174050632911392	CDKN1B;PDIK1L;CCNG2;TNFSF10;TGFA;NEDD9;ACSL4;CD69;PTPN12;GBP1;NFE2L2
Alopecia, Male Pattern	1/31	0.381155871110173	0.772057866522901	1	0.032258064516129	NFE2L2
Reduced number of teeth	1/31	0.381155871110173	0.772057866522901	1	0.032258064516129	PLK4
ESTROGEN RESISTANCE	1/31	0.381155871110173	0.772057866522901	1	0.032258064516129	NEDD9
Sebaceous Adenocarcinoma	1/31	0.381155871110173	0.772057866522901	1	0.032258064516129	TMED7
Slow-growing hair	1/31	0.381155871110173	0.772057866522901	1	0.032258064516129	PPP1CB
Glycogen Storage Disease	1/31	0.381155871110173	0.772057866522901	1	0.032258064516129	AGL
Major depression, single episode	1/31	0.381155871110173	0.772057866522901	1	0.032258064516129	FKBP5
Stage II Colon Cancer	1/31	0.381155871110173	0.772057866522901	1	0.032258064516129	ALCAM
Refractory anemia, without ringed sideroblasts, without excess blasts	1/31	0.381155871110173	0.772057866522901	1	0.032258064516129	CD55
Adenocarcinoma in Situ	1/31	0.381155871110173	0.772057866522901	1	0.032258064516129	PAPOLA
Male Pseudohermaphroditism	1/31	0.381155871110173	0.772057866522901	1	0.032258064516129	MAP3K1
Missing more than six teeth	1/31	0.381155871110173	0.772057866522901	1	0.032258064516129	TGFA
Neoplastic disease	1/31	0.381155871110173	0.772057866522901	1	0.032258064516129	CBFB
Clitoral hypoplasia	1/31	0.381155871110173	0.772057866522901	1	0.032258064516129	RAB18
Oral Ulcer	1/31	0.381155871110173	0.772057866522901	1	0.032258064516129	FAS
PEELING SKIN SYNDROME	1/31	0.381155871110173	0.772057866522901	1	0.032258064516129	TNFSF13B
Endocrine Gland Neoplasms	1/31	0.381155871110173	0.772057866522901	1	0.032258064516129	CDKN1B
Irritation - emotion	2/86	0.381384514590744	0.772057866522901	2	0.0232558139534884	CHMP2B;TMEM106B
Muscular hypotonia of the trunk	2/86	0.381384514590744	0.772057866522901	2	0.0232558139534884	RAB18;EXOSC3
Chronic gastritis	2/86	0.381384514590744	0.772057866522901	2	0.0232558139534884	FAS;TMED7
Postnatal growth retardation	2/86	0.381384514590744	0.772057866522901	2	0.0232558139534884	RAB18;SEC24D
Anaplastic carcinoma	4/204	0.382534658577361	0.772057866522901	4	0.0196078431372549	TLE4;ALCAM;TNFSF10;LY96
Juvenile arthritis	6/326	0.384739335278337	0.772057866522901	6	0.0184049079754601	ELF2;LRRK2;UBE2E1;S100A12;FAS;MEX3C
Mammary Carcinoma, Animal	3/145	0.384851335640844	0.772057866522901	3	0.0206896551724138	TLE4;ALCAM;TGFA
Abnormally small eyeball	3/145	0.384851335640844	0.772057866522901	3	0.0206896551724138	PLK4;SMCHD1;RAB18
Animal Mammary Neoplasms	3/145	0.384851335640844	0.772057866522901	3	0.0206896551724138	TLE4;ALCAM;TGFA
Decreased size of eyeball	3/145	0.384851335640844	0.772057866522901	3	0.0206896551724138	PLK4;SMCHD1;RAB18
Cervical Intraepithelial Neoplasia	4/205	0.386007828072788	0.772057866522901	4	0.0195121951219512	PAPOLA;CMPK1;EIF4G2;NFE2L2
Embryonal Carcinoma	4/205	0.386007828072788	0.772057866522901	4	0.0195121951219512	CDKN1B;FAS;CD46;B2M
Tumor Progression	34/2090	0.386320263789176	0.772057866522901	34	0.0162679425837321	PRKAA1;CDKN1B;DDX3X;TGFA;NEDD9;TNFSF13B;GNA13;COP1;ALCAM;TNFSF10;PGK1;S100A12;CD58;TMED7;PLK4;XRCC5;SACM1L;PAQR3;ADAM10;DICER1;PTPN12;FBXO11;SMAD5;ELF1;AIM2;RRM2B;PDIK1L;ABI1;FAS;CD69;COPS8;CNOT8;TRIM33;NFE2L2
Adult type dermatomyositis	2/87	0.386839168594432	0.772057866522901	2	0.0229885057471264	CKLF;TRIM33
Language Delay	4/206	0.389478626367024	0.772057866522901	4	0.0194174757281553	PPP1CB;MKKS;USP9X;PGK1
Adenocarcinoma of colon	5/267	0.390640834285733	0.772057866522901	5	0.0187265917602996	RRM2B;TNFSF10;TGFA;ACSL4;CD58
Memory impairment	5/267	0.390640834285733	0.772057866522901	5	0.0187265917602996	NUFIP2;CHMP2B;TMEM106B;XPR1;NFE2L2
Squamous cell carcinoma of the hypopharynx	1/32	0.390669858110524	0.772057866522901	1	0.03125	ADAM10
Subacute Sclerosing Panencephalitis	1/32	0.390669858110524	0.772057866522901	1	0.03125	CD46
POLYDACTYLY, POSTAXIAL	1/32	0.390669858110524	0.772057866522901	1	0.03125	MKKS
Tires quickly	1/32	0.390669858110524	0.772057866522901	1	0.03125	RRM2B
Idiopathic Hypereosinophilic Syndrome	1/32	0.390669858110524	0.772057866522901	1	0.03125	TGFA
Verrucous carcinoma	1/32	0.390669858110524	0.772057866522901	1	0.03125	TGFA
Anhedonia	1/32	0.390669858110524	0.772057866522901	1	0.03125	MBNL1
Lymphoproliferative Disorder of the Skin	1/32	0.390669858110524	0.772057866522901	1	0.03125	APPBP2
Bone marrow hypocellularity	1/32	0.390669858110524	0.772057866522901	1	0.03125	NBN
Cannabis Dependence	1/32	0.390669858110524	0.772057866522901	1	0.03125	FKBP5
Neurotoxicity Syndromes	1/32	0.390669858110524	0.772057866522901	1	0.03125	NFE2L2
Omenn Syndrome	1/32	0.390669858110524	0.772057866522901	1	0.03125	TNFSF13B
Overfolded helix	1/32	0.390669858110524	0.772057866522901	1	0.03125	PPP1CB
Periodic Fever Syndrome	1/32	0.390669858110524	0.772057866522901	1	0.03125	B2M
Decrease in appetite	1/32	0.390669858110524	0.772057866522901	1	0.03125	RRM2B
Easy fatigability	1/32	0.390669858110524	0.772057866522901	1	0.03125	RRM2B
Pulmonary Alveolar Proteinosis	1/32	0.390669858110524	0.772057866522901	1	0.03125	PAPOLA
Pancreatic Ductal Adenocarcinoma	12/701	0.39136066173045	0.772057866522901	12	0.0171184022824536	PPP3CA;SERP1;XRCC5;USP9X;TNFSF10;PGK1;TGFA;NEDD9;XPR1;SKAP2;NFE2L2;TNFSF13B
Facial muscle weakness of muscles innervated by CN VII	2/88	0.392272730431661	0.772057866522901	2	0.0227272727272727	SMCHD1;SNX10
Blepharophimosis	2/88	0.392272730431661	0.772057866522901	2	0.0227272727272727	RAB18;ZMPSTE24
Polycythemia Vera	4/207	0.392946802187812	0.772057866522901	4	0.0193236714975845	XRCC5;TNFSF10;FAS;TMED7
Mental disorders	6/329	0.392949227181357	0.772057866522901	6	0.0182370820668693	TSNAX;SRGN;GCA;NUFIP2;LRRK2;FKBP5
Diarrhea	6/329	0.392949227181357	0.772057866522901	6	0.0182370820668693	CDKN1B;AIM2;RRM2B;NBN;AZI2;CD55
Polydactyly	3/147	0.393144399093131	0.772057866522901	3	0.0204081632653061	MKKS;USP9X;ZSWIM6
Malignant neoplasm of endometrium	10/577	0.39328192367079	0.772057866522901	10	0.0173310225303293	ALCAM;CDKN1B;MAP3K1;DDX3X;TGFA;DICER1;NBN;TMED7;CGRRF1;NFE2L2
Malignant neoplasm of breast	80/5054	0.395852092754854	0.772057866522901	80	0.0158290462999604	CDKN1B;DDX3X;LRRK2;SLC40A1;SMC4;TNFSF13B;PPP3CA;HHEX;ALCAM;SLK;RB1CC1;TNFSF10;CPNE3;NBN;TMED7;B2M;CLIC1;TMED5;NUP214;TLE4;SRGN;SACM1L;PAQR3;SLC39A10;ADAM10;ACSL4;DICER1;ZFX;FBXO11;PHF20L1;PTP4A1;CLIP1;ELF1;VAMP7;AIM2;RRM2B;PDIK1L;PIGK;CD48;XIST;CD46;XPR1;PRKAA1;CLDND1;CBFB;TGFA;NEDD9;PDS5B;MRPL13;RAP1B;GNA13;CYB5R4;COP1;MIER1;TP53INP1;G3BP2;PGK1;SSR1;S100A12;FEM1C;CD55;MPZL2;PLK4;MAP3K1;XRCC5;USP9X;PTPN12;DNAJC15;NIN;APPBP2;CCNG2;STK17B;CPD;ABI1;ECHDC1;FAS;COPS8;CNOT8;EIF4G2;NFE2L2
Immunologic Deficiency Syndromes	11/641	0.396335271421955	0.772057866522901	11	0.0171606864274571	SMCHD1;MKKS;CBFB;AGL;TNFSF10;TMED2;CD69;NBN;LYST;FBXO11;NFE2L2
Adenoid Cystic Carcinoma	4/208	0.396412107488261	0.772057866522901	4	0.0192307692307692	ALCAM;TNFSF10;ADAM10;NETO2
Uterine Corpus Cancer	10/579	0.397413409828217	0.772057866522901	10	0.0172711571675302	ALCAM;CDKN1B;MAP3K1;DDX3X;TGFA;DICER1;NBN;TMED7;CGRRF1;NFE2L2
Acute Kidney Insufficiency	2/89	0.397684562296817	0.772057866522901	2	0.0224719101123595	B2M;NFE2L2
Wheezing	2/89	0.397684562296817	0.772057866522901	2	0.0224719101123595	MS4A3;NFE2L2
Osteoarthrosis Deformans	2/89	0.397684562296817	0.772057866522901	2	0.0224719101123595	DDX3X;CLIC1
Cholangiocarcinoma	8/455	0.398856299698763	0.772057866522901	8	0.0175824175824176	CDKN1B;RRM2B;GOLM1;TNFSF10;CKS2;FAS;TMED7;CREB5
Cytomegalovirus Infections	5/270	0.399753290444789	0.772057866522901	5	0.0185185185185185	DDX3X;AIM2;CD46;B2M;NFE2L2
Albinism, Oculocutaneous	1/33	0.400038047774971	0.772057866522901	1	0.0303030303030303	LYST
Epithelial hyperplasia	1/33	0.400038047774971	0.772057866522901	1	0.0303030303030303	NFE2L2
Foramen Ovale, Patent	1/33	0.400038047774971	0.772057866522901	1	0.0303030303030303	PPP1CB
Severe Congenital Microcephaly	1/33	0.400038047774971	0.772057866522901	1	0.0303030303030303	PLK4
Fulminant hepatitis	1/33	0.400038047774971	0.772057866522901	1	0.0303030303030303	NFE2L2
Short metatarsal	1/33	0.400038047774971	0.772057866522901	1	0.0303030303030303	RAB33B
Gastric Mucosa-Associated Lymphoid Tissue Lymphoma	1/33	0.400038047774971	0.772057866522901	1	0.0303030303030303	FAS
Gerstmann-Straussler-Scheinker Disease	1/33	0.400038047774971	0.772057866522901	1	0.0303030303030303	GCA
Soluble Interleukin 6 Receptor Measurement	1/33	0.400038047774971	0.772057866522901	1	0.0303030303030303	AIM2
Muscular Dystrophy, Emery-Dreifuss	1/33	0.400038047774971	0.772057866522901	1	0.0303030303030303	ZMPSTE24
Harlequin Fetus	1/33	0.400038047774971	0.772057866522901	1	0.0303030303030303	B2M
Superinfection	1/33	0.400038047774971	0.772057866522901	1	0.0303030303030303	TMED2
Thalassemia Intermedia	1/33	0.400038047774971	0.772057866522901	1	0.0303030303030303	SLC40A1
Stickler syndrome, type 1	1/33	0.400038047774971	0.772057866522901	1	0.0303030303030303	NFE2L2
Abnormal dermatoglyphic pattern	1/33	0.400038047774971	0.772057866522901	1	0.0303030303030303	RAP1B
Hypoplasia of scrotum	1/33	0.400038047774971	0.772057866522901	1	0.0303030303030303	RAB18
Ventricular hypertrophy	1/33	0.400038047774971	0.772057866522901	1	0.0303030303030303	AGL
X-Linked Combined Immunodeficiency Diseases	1/33	0.400038047774971	0.772057866522901	1	0.0303030303030303	PGK1
Iron-Refractory Iron Deficiency Anemia	1/33	0.400038047774971	0.772057866522901	1	0.0303030303030303	CHMP2B
Aplasia/Hypoplasia of the corpus callosum	1/33	0.400038047774971	0.772057866522901	1	0.0303030303030303	RAB18
Autosomal Dominant Parkinsonism	1/33	0.400038047774971	0.772057866522901	1	0.0303030303030303	LRRK2
Meckel syndrome type 1	1/33	0.400038047774971	0.772057866522901	1	0.0303030303030303	MKKS
Megacolon	1/33	0.400038047774971	0.772057866522901	1	0.0303030303030303	MKKS
Metaphyseal widening	1/33	0.400038047774971	0.772057866522901	1	0.0303030303030303	ZMPSTE24
Microlissencephaly	1/33	0.400038047774971	0.772057866522901	1	0.0303030303030303	PLK4
Central Diabetes Insipidus	1/33	0.400038047774971	0.772057866522901	1	0.0303030303030303	AZI2
Neuronal loss in central nervous system	1/33	0.400038047774971	0.772057866522901	1	0.0303030303030303	CHMP2B
Paranoia	1/33	0.400038047774971	0.772057866522901	1	0.0303030303030303	IMPA1
CREST Syndrome	1/33	0.400038047774971	0.772057866522901	1	0.0303030303030303	FAS
Pleural Tuberculosis	1/33	0.400038047774971	0.772057866522901	1	0.0303030303030303	B2M
Primary angle-closure glaucoma	1/33	0.400038047774971	0.772057866522901	1	0.0303030303030303	PCMTD1
Adrenoleukodystrophy	3/149	0.401408788588016	0.773699841216279	3	0.0201342281879195	CHMP2B;SLC40A1;FAS
Chromophobe Renal Cell Carcinoma	3/149	0.401408788588016	0.773699841216279	3	0.0201342281879195	LRRK2;TNFSF10;PGK1
Motor neuron atrophy	2/90	0.403074050874208	0.775400123828147	2	0.0222222222222222	EXOSC3;NFE2L2
Degenerative disorder	2/90	0.403074050874208	0.775400123828147	2	0.0222222222222222	LRRK2;NFE2L2
Germ cell tumor	4/210	0.403333128926738	0.775400123828147	4	0.019047619047619	RAP1B;FAS;DICER1;XIST
Neurofibromatosis 1	4/210	0.403333128926738	0.775400123828147	4	0.019047619047619	PPP3CA;MBNL1;CDKN1B;EVI2A
Monoclonal Gammopathy of Undetermined Significance	3/150	0.405529296189297	0.777936516750717	3	0.02	NBN;RCBTB2;TNFSF13B
Meningitis	2/91	0.408440606642314	0.777936516750717	2	0.021978021978022	TNFSF10;FAS
Rhabdomyosarcoma	7/397	0.409019588050187	0.777936516750717	7	0.017632241813602	PDIK1L;SP3;TNFSF10;DICER1;NBN;NFE2L2;TNFSF13B
Bladder Neoplasm	20/1217	0.409111041114012	0.777936516750717	20	0.0164338537387017	PRKAA1;CDKN1B;XRCC5;AGL;PAQR3;ADAM10;DICER1;PTPN12;COP1;ALCAM;STAG2;SP3;TNFSF10;FAS;NBN;XIST;TMED7;CD46;EIF4G2;NFE2L2
Rhabdoid Tumor of the Kidney	1/34	0.40926266721463	0.777936516750717	1	0.0294117647058824	CDKN1B
Rickets	1/34	0.40926266721463	0.777936516750717	1	0.0294117647058824	SNX10
Infant Acute Lymphoblastic Leukemia	1/34	0.40926266721463	0.777936516750717	1	0.0294117647058824	FAS
Wolff-Parkinson-White Syndrome	1/34	0.40926266721463	0.777936516750717	1	0.0294117647058824	PRKAA1
Angle Closure Glaucoma	1/34	0.40926266721463	0.777936516750717	1	0.0294117647058824	PCMTD1
Autosomal Recessive Parkinsonism	1/34	0.40926266721463	0.777936516750717	1	0.0294117647058824	LRRK2
Metastatic Carcinoma	1/34	0.40926266721463	0.777936516750717	1	0.0294117647058824	TNFSF10
Broad-based gait	1/34	0.40926266721463	0.777936516750717	1	0.0294117647058824	ZMPSTE24
Cancer of Urinary Tract	1/34	0.40926266721463	0.777936516750717	1	0.0294117647058824	NBN
Cholangitis	1/34	0.40926266721463	0.777936516750717	1	0.0294117647058824	TNFSF10
Cleft Lip with or without Cleft Palate	1/34	0.40926266721463	0.777936516750717	1	0.0294117647058824	TGFA
Oligodontia	1/34	0.40926266721463	0.777936516750717	1	0.0294117647058824	TGFA
Parathyroid Gland Adenocarcinoma	1/34	0.40926266721463	0.777936516750717	1	0.0294117647058824	CDKN1B
Malignant mesothelioma	6/335	0.409357723532131	0.777936516750717	6	0.017910447761194	ALCAM;CDKN1B;DDX3X;TNFSF10;CD46;NFE2L2
Lung Diseases, Interstitial	3/151	0.409641528545984	0.777979061233471	3	0.0198675496688742	TGFA;FAS;GLRX
Speech Delay	4/213	0.413687102166316	0.783323395037258	4	0.0187793427230047	PPP1CB;MKKS;USP9X;PGK1
Facial Paresis	2/92	0.413783663258536	0.783323395037258	2	0.0217391304347826	SMCHD1;SNX10
Stereotypic Movement Disorder	2/92	0.413783663258536	0.783323395037258	2	0.0217391304347826	CHMP2B;TMEM106B
Acute kidney injury	2/92	0.413783663258536	0.783323395037258	2	0.0217391304347826	B2M;NFE2L2
Bell Palsy	2/92	0.413783663258536	0.783323395037258	2	0.0217391304347826	SMCHD1;SNX10
Carcinoma, Transitional Cell	7/399	0.414034845562368	0.783323395037258	7	0.0175438596491228	STAG2;CDKN1B;TMOD3;TNFSF10;TGFA;FAS;NFE2L2
Parkinsonian Disorders	4/214	0.417130142580271	0.784433689862964	4	0.0186915887850467	SACM1L;LRRK2;CHMP2B;XPR1
Cerebral atrophy	6/338	0.417549419713356	0.784433689862964	6	0.0177514792899408	PLK4;RAP1B;CHMP2B;RAB18;TMEM106B;EXOSC3
Cervical Squamous Cell Carcinoma	3/153	0.417839759297382	0.784433689862964	3	0.0196078431372549	CDKN1B;TMED7;NFE2L2
Epidermolysis Bullosa	1/35	0.418345909538481	0.784433689862964	1	0.0285714285714286	KLHL24
Excessive daytime somnolence	1/35	0.418345909538481	0.784433689862964	1	0.0285714285714286	LRRK2
Sandal gap	1/35	0.418345909538481	0.784433689862964	1	0.0285714285714286	PLK4
Neoplasms, Germ Cell and Embryonal	1/35	0.418345909538481	0.784433689862964	1	0.0285714285714286	FAS
Polyradiculoneuropathy, Chronic Inflammatory Demyelinating	1/35	0.418345909538481	0.784433689862964	1	0.0285714285714286	TNFSF13B
Tooth agenesis	1/35	0.418345909538481	0.784433689862964	1	0.0285714285714286	PLK4
Juvenile Myoclonic Epilepsy	1/35	0.418345909538481	0.784433689862964	1	0.0285714285714286	EFHC2
Multinodular goiter	1/35	0.418345909538481	0.784433689862964	1	0.0285714285714286	DICER1
Nephrogenic Diabetes Insipidus	1/35	0.418345909538481	0.784433689862964	1	0.0285714285714286	MKKS
Congenital hemivertebra	1/35	0.418345909538481	0.784433689862964	1	0.0285714285714286	RAP1B
PARAGANGLIOMA AND GASTRIC STROMAL SARCOMA	1/35	0.418345909538481	0.784433689862964	1	0.0285714285714286	GCA
Muscular Dystrophies, Limb-Girdle	2/93	0.419102677043721	0.784433689862964	2	0.021505376344086	SMCHD1;ZMPSTE24
PARKINSON DISEASE, LATE-ONSET	2/93	0.419102677043721	0.784433689862964	2	0.021505376344086	RHOT1;LRRK2
Joint laxity	2/93	0.419102677043721	0.784433689862964	2	0.021505376344086	USP9X;TMEM165
Medulloblastoma	10/590	0.420161980155954	0.784709926551378	10	0.0169491525423729	PRKAA1;CDKN1B;PHF5A;DDX3X;TNFSF10;FAS;DICER1;NBN;TMED7;DNAJC15
Lens Opacities	6/339	0.420277291580455	0.784709926551378	6	0.0176991150442478	PLK4;SMCHD1;USP9X;SLC40A1;RAB18;FAS
Pneumonitis	6/339	0.420277291580455	0.784709926551378	6	0.0176991150442478	RAP1B;TGFA;S100A12;LY96;XPR1;NFE2L2
